2.643230263205437469e+10,1.952414318836354828e+10,2.100285817186497879e+10,2.357642484052399445e+10,2.454747684183437347e+10,2.643545208321242905e+10,2.441774162793643951e+10,2.046837246580545425e+10,2.896086459540015411e+10,2.738370411942809677e+10,2.441514773027248764e+10,2.629753975349775696e+10,3.075822127410071564e+10,2.213407032301821518e+10,2.192127618398105621e+10,2.610086701127366257e+10,1.870333470251746750e+10,3.540348460167300415e+10,1.940503683161658478e+10,2.747334640788637543e+10,2.418186347021236801e+10,2.988235592415990829e+10,2.851755271834062195e+10,3.049255633087496948e+10,2.369288797542320251e+10,2.106777618837986755e+10,5.468038157673379517e+10,2.489757830607829666e+10,2.238766711282114410e+10,2.915749043585453033e+10,2.632770448856452560e+10,2.217769009166110992e+10,2.208156199696419907e+10,2.950348946780340195e+10,3.494302727953292847e+10,3.158973727160359192e+10,2.429852323529289627e+10,3.057264612336069107e+10,2.658605688324083328e+10,2.341379872562138748e+10,2.635790506347856140e+10,2.521229056831776047e+10,2.038231719391514206e+10,2.491740556455422974e+10,2.518131734288388824e+10,2.735026835615147400e+10,3.093815985485321808e+10,2.611425626768807602e+10,2.956993536339533997e+10,2.355047947705651093e+10,2.325589351073992920e+10,2.320764095581721115e+10,2.758809126758178711e+10,2.790320467641229630e+10,2.777379797433007050e+10,2.145176534296546555e+10,2.553546458386050415e+10,3.033969079484601593e+10,2.343548703402681732e+10,2.588920555235871506e+10,2.606910978991549301e+10,3.013474126759659576e+10,2.586044768578518295e+10,2.306381844462784576e+10,2.201949915053298569e+10,2.573924630272198486e+10,3.191978877180491638e+10,2.677203275541082382e+10,3.219738024514795303e+10,3.314484127958935928e+10,3.491932147560821533e+10,3.738688441540709686e+10,2.256105195424128342e+10,2.469478661217404556e+10,3.167472983388856506e+10,1.844334137341466141e+10,2.567687739454202652e+10,1.794824666720072937e+10,2.163313296996998596e+10,2.230717829549567413e+10,3.002228466437553787e+10,2.161659614575691223e+10,1.987166892542884445e+10,2.484698086139046478e+10,2.164651551570951843e+10,2.191847892171192551e+10,2.691945330158427811e+10,2.839477845942744446e+10,2.235698367393915939e+10,2.409183007321719742e+10,2.630783558347333145e+10,2.481163636166406250e+10,2.340877710623886871e+10,2.427478675415385056e+10,1.707809496130767822e+10,1.845334921157468033e+10,3.485361776171404266e+10,2.405732541734029770e+10,1.888582348075333405e+10,1.835617745772134018e+10
1.853983930644988251e+10,2.099026937411526108e+10,1.971262308801391220e+10,1.918086507490370178e+10,4.331530020669608307e+10,1.886154443519091415e+10,2.199895233061353683e+10,2.317425448183172607e+10,3.409953255015748215e+10,2.455023071297872162e+10,2.523510905357030487e+10,2.131540952540063858e+10,2.784264776609902191e+10,2.866826791055913925e+10,2.480211623745298767e+10,2.324328016983417892e+10,3.078162488474102783e+10,2.244352734057383728e+10,3.261309045100061798e+10,2.589730702607166290e+10,2.901401113892273712e+10,3.035428029884048462e+10,2.688529936638239288e+10,2.553339392436859131e+10,2.708018644504417801e+10,2.471597790103721619e+10,2.616833657279798126e+10,2.743190688242813110e+10,2.705737821905583191e+10,3.039880203617416763e+10,2.789784798825464630e+10,2.902092514130263138e+10,3.213385221434170532e+10,2.419495707342561722e+10,2.184347471261257172e+10,2.837166795241020203e+10,3.198816909805840683e+10,2.728537003886015701e+10,2.636133870740523148e+10,3.099626480139720535e+10,2.442605168098295212e+10,2.444258105455448532e+10,2.304291567947378159e+10,2.934099767220567703e+10,2.657068996364949799e+10,2.715180643882509613e+10,2.720017129639521027e+10,2.698254678798628998e+10,2.588320571463488388e+10,2.932666572338481903e+10,3.905652922700170135e+10,2.712114709056934357e+10,2.308352122366030884e+10,2.261021513473575211e+10,2.578233551183491898e+10,3.087729725257258987e+10,3.033250811895003891e+10,2.523450648467168427e+10,2.289894087168055344e+10,2.726472352442472839e+10,2.287108596074535370e+10,1.979023332777275467e+10,2.360948478574684143e+10,2.417657206697552490e+10,3.223916438664465714e+10,2.611829520598294449e+10,2.091365764528075409e+10,2.763400950848584366e+10,2.811753354662034225e+10,3.042641262987787628e+10,2.338580362935420227e+10,3.091667082144839859e+10,2.333619460814717865e+10,2.226985954595056152e+10,3.518764691448953247e+10,3.882421399887018585e+10,2.946233463104852676e+10,3.261796146069314194e+10,2.855874106295642471e+10,2.015313143667639923e+10,3.288395623318883896e+10,2.412132731091592026e+10,2.879725617439611435e+10,2.963537380127398682e+10,2.238720613578566360e+10,1.946907901829083252e+10,2.486071743383987808e+10,2.796847220721091461e+10,2.051122999860526276e+10,1.721006406930101395e+10,2.713812057002317047e+10,1.936269292362099075e+10,2.581596441056757355e+10,2.202788221785397720e+10,1.937395795812028503e+10,1.672261861493559265e+10,3.830499820729710388e+10,2.539960509331013489e+10,2.760179548119243622e+10,1.999923892315433884e+10
1.873232801120211792e+10,2.388801169155444717e+10,2.464879902091653824e+10,2.544381150038449097e+10,2.073498330281576157e+10,2.384530742691473007e+10,2.310054795826780701e+10,2.364293661907677460e+10,1.859357894121559906e+10,3.176051028587583542e+10,2.884124342810700989e+10,2.604449802549983215e+10,2.248377259921580887e+10,2.046332221149586105e+10,3.270523960774379349e+10,2.661798875372599792e+10,2.073805068304640198e+10,2.771837804173262787e+10,2.321654610661561203e+10,2.960745468341600418e+10,2.743333945932078552e+10,2.850643243604107666e+10,2.650119404105690765e+10,2.477701311097850418e+10,2.815532218271060944e+10,2.512925183630798340e+10,2.715999697409722900e+10,1.792158293919202423e+10,2.746829622041739273e+10,3.615221429739665222e+10,2.532308960642189789e+10,3.132079599793544388e+10,2.642618799786903763e+10,2.728521418459389877e+10,3.001532366108913040e+10,3.818112842713389587e+10,2.650928083034307480e+10,2.133311506931796646e+10,3.295544188132801819e+10,2.840716317087079239e+10,2.486029228837341309e+10,2.908016050945096207e+10,3.117932905368185425e+10,2.845040831049734497e+10,2.934992359622593307e+10,2.547657485229854202e+10,2.324980986958787537e+10,2.729872977345489120e+10,2.500445165853889847e+10,2.020401645334941101e+10,2.729326273502252960e+10,2.819254428950917053e+10,2.369550588875915527e+10,2.397429559643043518e+10,4.002946843747243500e+10,3.201042941591433716e+10,3.097799259574026108e+10,2.524900624311836243e+10,2.554265822913788986e+10,2.397694744750818253e+10,3.166540517555916214e+10,3.446264478503057098e+10,2.788210077406502914e+10,3.216775431614371109e+10,2.443019857635678864e+10,2.482819487671297836e+10,3.025053980927317429e+10,3.479647205878533173e+10,2.294011140551311111e+10,2.120368263948310089e+10,2.453720979501247787e+10,2.068624473315110779e+10,3.071512811158372116e+10,2.544704548670053482e+10,2.330229424663361740e+10,2.872645737623075485e+10,2.584709375007648468e+10,2.677396289092741394e+10,2.099379058812237930e+10,2.229070832587993240e+10,2.428503700063344193e+10,3.972541426781711578e+10,2.212107033901505661e+10,2.149815408465963745e+10,3.416586557343314743e+10,2.107803192106787872e+10,3.031331404273170853e+10,2.386487865210871887e+10,2.153408606429362869e+10,2.076527823653737259e+10,3.173213189617541885e+10,2.650103274361532593e+10,2.552217214449866867e+10,2.127051408008077621e+10,2.525674351424828339e+10,2.543832238912077713e+10,2.098686485717248917e+10,3.251008456020942307e+10,2.310215256674155807e+10,2.018704328094384003e+10
2.671742723106466293e+10,2.867373668489157486e+10,2.176582213160492706e+10,3.440331045294273376e+10,4.236511686009816742e+10,2.715345315807497025e+10,2.047772356836217117e+10,2.516193451413706589e+10,1.958259174952383804e+10,2.617266826302057648e+10,3.449089122215552521e+10,3.218914047273663330e+10,2.030228103589842224e+10,2.164880812640465164e+10,2.363219297719373703e+10,2.110349686513634109e+10,3.171836161862969589e+10,2.355711243157556152e+10,4.093165287999267578e+10,2.273897743730733109e+10,3.283638970261926270e+10,2.778694474934347534e+10,2.301438467765354919e+10,3.077189975591416168e+10,3.007734666036572266e+10,3.241649088417826462e+10,2.594156703569757462e+10,2.504051544768767929e+10,2.602541939185010147e+10,2.674872625137519836e+10,3.934453071466271210e+10,3.438537065862793732e+10,2.396987791676546478e+10,3.170515787705632401e+10,2.900720958197917938e+10,4.438876505341125488e+10,2.548423360817958832e+10,2.884915188800733566e+10,2.887617585150380325e+10,3.891350203072811890e+10,2.659800847484470749e+10,3.263208603726173019e+10,3.182121832527083206e+10,2.183911808775368118e+10,2.464572145208354568e+10,2.938781254565979004e+10,2.822901435574545670e+10,1.819223980651773453e+10,2.889665346825568771e+10,1.947232928030390549e+10,2.513323370016810989e+10,2.379125672494589996e+10,2.334016483930936432e+10,2.833277937187504196e+10,2.878678743590742493e+10,2.211037945863291168e+10,2.784018433890914536e+10,3.457383933415220642e+10,2.988850506856312180e+10,2.615422184959981918e+10,2.534255934596647263e+10,3.037767161464367676e+10,2.548692409476119232e+10,3.136309308414244843e+10,2.696897961315869904e+10,3.609971302458008575e+10,2.952208846896948624e+10,2.828427942971074677e+10,2.614818623402942657e+10,2.319847474352759171e+10,2.566648152717290115e+10,2.484475045619621658e+10,2.310387357164348984e+10,2.685382566236743546e+10,3.042513216107201767e+10,4.080382214523800659e+10,3.200650928473966980e+10,2.523025849342882156e+10,2.080218310692836761e+10,2.489727662890066528e+10,2.225356383540504837e+10,2.953695432666226196e+10,2.283630758079013062e+10,2.515103687866458893e+10,3.613542270721349335e+10,2.514650258518084335e+10,2.352329390748576355e+10,3.098778195484708786e+10,2.584717880547360229e+10,2.732022416897914124e+10,2.341399621549307251e+10,3.232245473271907806e+10,2.588640118946647263e+10,1.830293129282661057e+10,2.282805134879195786e+10,2.348474097771282196e+10,1.904464519223577499e+10,2.782610804189447403e+10,1.723536158528599930e+10,2.291015944990509033e+10
2.163367766592851639e+10,2.297972796647981262e+10,2.452410076753594589e+10,2.443997829412003326e+10,2.753164546077822113e+10,2.305419413471128082e+10,2.576752257537840652e+10,1.963421634561618805e+10,2.088308466657402420e+10,2.409514684299868774e+10,2.646387613173256683e+10,2.284564918234714127e+10,3.046692742185039520e+10,2.624988492849408722e+10,2.636337636118695450e+10,2.177077055425607300e+10,3.210712287204502487e+10,2.804085178348487854e+10,2.466443729516201019e+10,2.162680113864695740e+10,3.405381479488093185e+10,2.116984417334141541e+10,3.804529026777127838e+10,2.443906829377506638e+10,2.553021582973659134e+10,2.306947353683708954e+10,2.936106596873858261e+10,3.362957537845666885e+10,2.381689421441596222e+10,2.620595441909726715e+10,3.493060253309748077e+10,3.169626197782834625e+10,2.987830449293955612e+10,2.693733884121992493e+10,3.305664899096294785e+10,2.930819454170660782e+10,2.497821317217524719e+10,2.801085721630537796e+10,2.763499155446445084e+10,3.065536539888436508e+10,2.571369432439837265e+10,2.543982493773130417e+10,2.542042173949254990e+10,3.244214887908772278e+10,2.704806920433820343e+10,2.270359885088351059e+10,2.335468206992836380e+10,2.699593430791092300e+10,2.865952988261659622e+10,3.784999167397357178e+10,2.135362117285915756e+10,2.243906603545434952e+10,3.513806907168370056e+10,3.108822044538287354e+10,3.525169218911490631e+10,2.134364852713484955e+10,2.139796746845769501e+10,3.231880438395502853e+10,2.810078766774909973e+10,2.576714003062068176e+10,3.308031683260367584e+10,3.219375267927608109e+10,2.774406475841263962e+10,3.408581621307307053e+10,2.739641733291210938e+10,3.021269423620144272e+10,2.673012114294413757e+10,2.719580538609344482e+10,3.504523536389468384e+10,3.108844155185243988e+10,2.526016177039209747e+10,2.618909202501438522e+10,3.311411932595890808e+10,2.323691776205412292e+10,2.611149413626854706e+10,2.292821235191561127e+10,3.796918991758942413e+10,2.499669611900200653e+10,3.275270731239916611e+10,2.371641351264897919e+10,2.669537091697895432e+10,2.517606622991181564e+10,3.209482894401092529e+10,2.808922974464452744e+10,2.319079963014042282e+10,2.613511685786551285e+10,2.539534980317081451e+10,2.958036595260310745e+10,2.366859996034677124e+10,1.896208775724621582e+10,3.682031827076219940e+10,3.028443766859509659e+10,2.279473670444972992e+10,1.809403890738193130e+10,2.689409485901594925e+10,2.515353913643085098e+10,2.186614338305057526e+10,1.959888403420652771e+10,2.636442783102565765e+10,2.171610117686243820e+10
2.098028662485004425e+10,2.926045535517560577e+10,2.094983079357532501e+10,2.736807726218705368e+10,2.516591362600738907e+10,2.182272960255655289e+10,2.782168388796663666e+10,2.771477872040365601e+10,2.610871704820020294e+10,2.340260246073611450e+10,2.572463473344462204e+10,2.648697597745577240e+10,2.495875229789086533e+10,2.964631589771493530e+10,2.800196895582009506e+10,2.511052674802214050e+10,2.486027629113753891e+10,3.355061888299128342e+10,2.526560427328956223e+10,2.557585745455481339e+10,2.500160497229412079e+10,2.932756823464574432e+10,2.643527369784920120e+10,2.802288213534880066e+10,3.866999580624912262e+10,3.133970862543871307e+10,2.767657260050000381e+10,2.595028340747613907e+10,2.840347818459074020e+10,3.076827398013538361e+10,4.154556828027187347e+10,2.779814445394628143e+10,2.632120678148260498e+10,3.063157524084232330e+10,2.666340286473789215e+10,2.414704248076443481e+10,2.483654119619956589e+10,3.429076410834740067e+10,2.430837279710306168e+10,2.482639827186031342e+10,4.451924475875390625e+10,2.777175321210972214e+10,2.736331898859160614e+10,2.928646670687392807e+10,2.689269634179079437e+10,2.399852725350334549e+10,3.427714901487228394e+10,2.413710547711599350e+10,2.442751085428609848e+10,2.752994529222808075e+10,2.570522188059086609e+10,2.964104191915148163e+10,2.966678573271333694e+10,2.579048260759431458e+10,2.002608908278908920e+10,2.670033450987360382e+10,2.166164374774710846e+10,2.572647772231129074e+10,2.845643252197684479e+10,2.895003902449353790e+10,2.650232102038344193e+10,2.436679145396082687e+10,2.260562863085932159e+10,3.662557509280416107e+10,3.537329045704577637e+10,2.529733598392695999e+10,2.291901288550465775e+10,3.668742082527140045e+10,3.126697804957265854e+10,2.609991124230536270e+10,2.538282662526877213e+10,2.958729493028036499e+10,2.624446057663602448e+10,2.674642396354618835e+10,2.103372220417221451e+10,3.130113975307757950e+10,2.834362411778893661e+10,4.519903035417896271e+10,3.034794657552076340e+10,4.210991117161605072e+10,2.642891875759814072e+10,2.626376845003676987e+10,4.445453520990955353e+10,3.115392416196084976e+10,2.932014261257120514e+10,2.752313428149195099e+10,3.236379421900675583e+10,2.579930597072700882e+10,2.140538645597090912e+10,3.189221014562523270e+10,2.214128676669001770e+10,3.100124120179917908e+10,2.688172080925547409e+10,2.514133876196102905e+10,3.098569677014075851e+10,2.685352459413139725e+10,2.415659497352977371e+10,2.836443627121620178e+10,2.315615435404444504e+10,2.154006115990753555e+10
2.114088730574731445e+10,2.340315579550315857e+10,1.942113859107879257e+10,2.280583491577202606e+10,2.391493691480171585e+10,3.549813716915665436e+10,2.680351071196950531e+10,2.976128421442921829e+10,3.075884155902753830e+10,2.732658421334898758e+10,2.826484824761584091e+10,2.566272985786358643e+10,2.331293550275206375e+10,3.170685939185467911e+10,2.377147712990530396e+10,3.784054791377246094e+10,2.075595979056052399e+10,2.349543298674945450e+10,3.292222428446686935e+10,2.507204265560913849e+10,2.291724293058913803e+10,3.288663067968915176e+10,3.400474001555551147e+10,2.271770862100166702e+10,2.590632129324465179e+10,3.023637719511016846e+10,3.118190197319223022e+10,2.926178022443729782e+10,2.282572618220267105e+10,3.588298510891452026e+10,3.554186709736694336e+10,3.148809359002658081e+10,2.976277314610602188e+10,2.762910199358116531e+10,3.058024166549895859e+10,2.775601385491474152e+10,3.681307545729721832e+10,2.681471885973394012e+10,2.694558449746331787e+10,2.870986066013335419e+10,2.731459395757822418e+10,2.931798951520758438e+10,2.872062891689588928e+10,3.057013528352008820e+10,2.193553764200031281e+10,3.229411802379113388e+10,2.924170429228392410e+10,2.528175049252238464e+10,3.871491586883123016e+10,2.745465777581463623e+10,3.255097699131488037e+10,3.538851948382723999e+10,2.190944781123212433e+10,2.543065343761882019e+10,3.088409620652224350e+10,2.571508496512939835e+10,3.095845919763034821e+10,2.532810993504629517e+10,2.810648593954690933e+10,3.174143696151321793e+10,3.259675932766298676e+10,3.742462509670082092e+10,2.746390858552599716e+10,2.745890345414004898e+10,3.062829595937963867e+10,2.839560187435110092e+10,3.012034497392282486e+10,2.779897736315230179e+10,2.673170337852305603e+10,2.764198620252506256e+10,2.565367010070918655e+10,3.892659066936543274e+10,2.922908140090787506e+10,3.061850549651529312e+10,3.428146744983514023e+10,2.918794410168147278e+10,3.649305114825648499e+10,2.742849707008742523e+10,2.656286924411350250e+10,3.307810291252635574e+10,3.761160733813735199e+10,3.940430447558394623e+10,3.755175557399206543e+10,2.709164831889029694e+10,2.298282293413245010e+10,2.481289565429819489e+10,2.319305942724459457e+10,2.637109161584589767e+10,3.169842480210733414e+10,3.078816212317311859e+10,2.079455926564228058e+10,3.184449850839516449e+10,2.369591189483271790e+10,2.298370614201005936e+10,2.401793151067885208e+10,3.577452216905037689e+10,1.777111735650501633e+10,1.784541337906388092e+10,2.549344538908036804e+10,2.581356067805420685e+10
2.028009965862661362e+10,2.510668958591074753e+10,2.780535803749152374e+10,1.754139328676488495e+10,2.521985585578573227e+10,2.746061691358705902e+10,2.696287615869603348e+10,2.420365998848505020e+10,2.659460131564379501e+10,3.407590413052883530e+10,2.437388478618738937e+10,2.687642274282033157e+10,2.884260924314116287e+10,3.534284025038656616e+10,2.708709385802133942e+10,2.761164179984811401e+10,3.622532811214730835e+10,4.373271955382615662e+10,2.336709692195978165e+10,2.104541146306042862e+10,3.425858825628851700e+10,2.777397572242620087e+10,3.203228494654742813e+10,4.578471687865727234e+10,3.400743010273426056e+10,2.720590297514585114e+10,3.397018123732400131e+10,2.703235452595919418e+10,3.075109492628836060e+10,3.429661492555696487e+10,2.723529957758255005e+10,3.405232901185326385e+10,3.002601121577939606e+10,3.444349279724003601e+10,2.873181044318629074e+10,3.424300603175144196e+10,2.216722888786357117e+10,3.791217128269519806e+10,2.872217819194713593e+10,3.822228448439515686e+10,2.976585735994309616e+10,4.038206104706146240e+10,3.878982311527037048e+10,3.355556625273981857e+10,2.932035988550682449e+10,3.196516294043998337e+10,2.200217520379321289e+10,3.357889654694746780e+10,2.391639961239746094e+10,2.644275482120923233e+10,2.146932438929919052e+10,4.329131563202522278e+10,3.401981836783688736e+10,2.506503355287158966e+10,2.387825949817266846e+10,2.218148403709598541e+10,2.560432361535429764e+10,3.689680846391792297e+10,2.903248016624920273e+10,3.401902515913269043e+10,3.415670995912860107e+10,3.562193119745240784e+10,3.077326274105184174e+10,2.750311016046799850e+10,2.300879633857918549e+10,3.222342590471825027e+10,2.871283872976272964e+10,2.649705678091850281e+10,2.936785202673558044e+10,3.951611338720991516e+10,4.873476831648004150e+10,3.849335330404426575e+10,2.522527217824168777e+10,3.678344992108216858e+10,2.585223032909604263e+10,2.950885864817197037e+10,2.994053553150082397e+10,2.944224748151999664e+10,2.713767453136523438e+10,3.044091138763414001e+10,3.059369467421675110e+10,2.216118380051149368e+10,2.598097051587736893e+10,3.425760168159416580e+10,3.124512808281018829e+10,2.551855075048224640e+10,5.394077562895262909e+10,2.815981755997109604e+10,2.181733529362672424e+10,2.678072678030422974e+10,2.977535084857759857e+10,3.062280315370936584e+10,2.584093888016539001e+10,2.437579244994318771e+10,2.043024235793470383e+10,2.574044724034122467e+10,2.511696741420868301e+10,2.386231149813177490e+10,2.113947685614300156e+10,2.657865256442653656e+10
2.068495790065814209e+10,2.140712573810899353e+10,2.421845560609136963e+10,1.778016756743489075e+10,2.003659196602844620e+10,2.300500269790241623e+10,2.826109534945196152e+10,2.513875497331957245e+10,2.246407765721971893e+10,2.903379842182468796e+10,2.834120904025600052e+10,3.282079084911680222e+10,2.841196467400709915e+10,2.186750056769966507e+10,2.530940782934534073e+10,3.146984878628951263e+10,2.970661423612149048e+10,2.840959486389810944e+10,3.741952740652593231e+10,2.610776963986674500e+10,2.351579614761968994e+10,4.316511902756898499e+10,2.911047319742911148e+10,3.216907588246873474e+10,4.005559330245828247e+10,3.083629662929594803e+10,3.061180463051233673e+10,3.489833241630277252e+10,4.224901347418288422e+10,3.447137311421786499e+10,3.421729627696503448e+10,3.406029681827860641e+10,3.479469941154095459e+10,2.898397410820961380e+10,2.928176449822120667e+10,2.509400711803085327e+10,3.543733249403736877e+10,3.814149598661833191e+10,3.119172854371440506e+10,3.744393934330906677e+10,5.471663978530006409e+10,2.310287341128705215e+10,2.653415512908148193e+10,2.663578229560731506e+10,2.935779621898669052e+10,2.645188269949634552e+10,2.649816196062032318e+10,2.532435168528242874e+10,2.643053091823132706e+10,2.562674243016897583e+10,2.880529009413589478e+10,2.825793973813785553e+10,2.577589930842606354e+10,3.074903445404977417e+10,2.127220751517384338e+10,3.272093910249744797e+10,2.400580522871377945e+10,2.649585700652330780e+10,2.414160905105458832e+10,3.218611804816056061e+10,2.504657135004682541e+10,2.853907409555589294e+10,2.533091314628398895e+10,2.600909426783324814e+10,2.680117825190642166e+10,3.447719737273713684e+10,5.905319118108675385e+10,2.941000532426493835e+10,4.234332482126987457e+10,3.322469844707556915e+10,3.856922052119371796e+10,3.153976770290217972e+10,2.924072016255398941e+10,3.175957258868738937e+10,2.790178048509119797e+10,2.952010316101496887e+10,3.730452404230089569e+10,3.350572976398949432e+10,2.177920042308094406e+10,2.825511373805509949e+10,2.846341679595126343e+10,3.425633166507793045e+10,3.002241222195791245e+10,3.154531546295402908e+10,3.855543447635491180e+10,4.003485845133443451e+10,2.895305579128597641e+10,2.470910553770495224e+10,2.506924230961405182e+10,2.424773555628858185e+10,2.479152822035173416e+10,2.802938973125114059e+10,2.230540746535545349e+10,3.492787775546209717e+10,2.736981594178563309e+10,1.902979721634109116e+10,2.120063877311478043e+10,1.984770569467796326e+10,2.176710585598889160e+10,3.907674257846817780e+10
2.231868898072429276e+10,2.432578238246033478e+10,1.788349037111594009e+10,3.902375090981873322e+10,2.241103657881378174e+10,2.480352171580207443e+10,2.314553043644985962e+10,2.537936565957505417e+10,3.091046320721868134e+10,2.849699489774447632e+10,3.220579064151955414e+10,3.069676331955677795e+10,3.904353282888383484e+10,3.739158145380233002e+10,2.632505543355192566e+10,4.569020637914869690e+10,2.978788454459451675e+10,2.915911556636966705e+10,2.529350484727029800e+10,2.782532542452481079e+10,2.852507152242606735e+10,3.489362224063958740e+10,2.866766758812577438e+10,2.936743176110478592e+10,2.534429293805163574e+10,2.945289924356297684e+10,3.351789804039078903e+10,3.246459656950558090e+10,4.847233099458474731e+10,4.673455832358739471e+10,3.235198928734639359e+10,2.890574283000838470e+10,3.644068448941607666e+10,2.599567327540969086e+10,3.350573933750490189e+10,2.079125468620065308e+10,3.117199178588181686e+10,3.494726519143152618e+10,2.544419575093370438e+10,2.742310077351694107e+10,2.496515103382981110e+10,2.719930348495098877e+10,3.129346527963087463e+10,2.640346468864417648e+10,2.497082203357579041e+10,3.067011759295613098e+10,2.635599131089867401e+10,2.710496294843471527e+10,2.430201111311958313e+10,3.265941318069731140e+10,2.976390084304298782e+10,2.672587544105297852e+10,4.014473749794868469e+10,4.046494524290625000e+10,3.008046720084197617e+10,2.609626060966212463e+10,2.643479678346697617e+10,3.562767380430042267e+10,4.309272279201473236e+10,3.021591466886502457e+10,3.188976072596201706e+10,2.815712356917258453e+10,4.787462503804941559e+10,3.416797802959549713e+10,3.084401118311845016e+10,2.895329783387485123e+10,3.031174893609115219e+10,2.505502485814103317e+10,3.316631484705684662e+10,3.026307525178644562e+10,3.434955882760233307e+10,3.992391230959791565e+10,4.308968787420616913e+10,2.950783738006898880e+10,3.813358476649822998e+10,4.029828273049753571e+10,2.821248988390829468e+10,2.769844569440813828e+10,3.121444005208073044e+10,3.142099646332863617e+10,3.281899577424657822e+10,3.066808919063183594e+10,3.068669073374617767e+10,2.664014821963790512e+10,4.050847524458471680e+10,3.576205940567335510e+10,2.851520068284873581e+10,3.000508949444657898e+10,3.165010966404996872e+10,2.448125367096821594e+10,3.413479154158638763e+10,2.539660160689556885e+10,2.345249615500458145e+10,2.240285232268771362e+10,2.913525105566411591e+10,2.205820010456315231e+10,2.391348581108370209e+10,2.477818474632184601e+10,2.818394219187812042e+10,1.824091012829682159e+10
1.755025551173500061e+10,2.019814084703705978e+10,2.507744341733320999e+10,2.116043294478593063e+10,2.252676368081322861e+10,2.168522929090901947e+10,2.362641257373963165e+10,2.845490645854674149e+10,2.026551418188987732e+10,2.840852734260462189e+10,3.104324516037613678e+10,2.588233432807893753e+10,2.913299127000104904e+10,3.398512700985253143e+10,2.784111889642631149e+10,3.211837220225944519e+10,3.531502527736028290e+10,2.466955421809924698e+10,2.960131979107533646e+10,2.515422396401915359e+10,2.657793043915884018e+10,3.223972338176756668e+10,3.655434386438278198e+10,3.215499692050093079e+10,3.023426869054054260e+10,2.778867853567441940e+10,3.332611911910347366e+10,3.463626213067546082e+10,3.001523607683607483e+10,3.452940488519897461e+10,3.020950622202218246e+10,3.026467387318441772e+10,3.166579265171308517e+10,2.803436336226398087e+10,3.511085587323456573e+10,2.707087835051715088e+10,3.307732265637806702e+10,3.480208754864329529e+10,5.591808500509915924e+10,3.074712906998338318e+10,3.258199766486906433e+10,3.146768755845317841e+10,3.540153435294174194e+10,2.990487969495682526e+10,2.629486105533305740e+10,2.546763884980887222e+10,3.368805326013402557e+10,2.693617295554692841e+10,2.434679321804476547e+10,3.222450675936703491e+10,2.606214801395434189e+10,3.011887457572714615e+10,2.935659511495893478e+10,2.733977752660905838e+10,3.485931785333028412e+10,2.522037419316539764e+10,2.559302420945405579e+10,2.585874824920361710e+10,3.831028969808522797e+10,3.071453990971136475e+10,2.975146315441091537e+10,2.893650782237086105e+10,2.754197146938003540e+10,5.398387415768305206e+10,2.349414848375155258e+10,2.802623337294147110e+10,2.683302584653374100e+10,2.644202367513373566e+10,4.362015522763562775e+10,3.996727047354805756e+10,3.459080858986750793e+10,4.010861980214053345e+10,3.276860011589672470e+10,2.644166493360506439e+10,2.747951322890331268e+10,4.160267556855858612e+10,3.405105254287258911e+10,3.809415061529807281e+10,3.112307878002092743e+10,3.841188219756298065e+10,3.650129070970195770e+10,3.158291176731336594e+10,3.029184284025622940e+10,3.796506858325624847e+10,2.532360376918313980e+10,2.745051620450786972e+10,3.968071579354578400e+10,2.695748802603799438e+10,2.670567915155838776e+10,2.259562313072350311e+10,3.183023062139784241e+10,2.127465211347838211e+10,2.076204118535532761e+10,1.953504864738990021e+10,2.199547162589819717e+10,2.720008740461057663e+10,2.518999837590731812e+10,2.080652886421318436e+10,2.643172767669242096e+10,2.623877615973881912e+10
