2.689441328771656036e+10,3.398360067370703506e+10,2.647052822368027878e+10,2.770285919578181839e+10,1.535604347729246902e+10,1.995350799322527695e+10,9.186336042780630493e+10,2.774555784243444443e+10,2.378619292203683472e+10,3.779643463697934723e+10,2.152761420793515396e+10,3.285883568976382065e+10,2.589677231807638550e+10,2.365416903096959305e+10,2.968935152862121582e+10,1.727948475607731247e+10,4.489262892752537537e+10,3.855007642425729370e+10,1.867559250192993927e+10,2.330287025290431595e+10,4.084625811866822815e+10,3.289347086680197144e+10,2.476270778775553131e+10,3.047015947260422897e+10,2.889947258236262131e+10,3.448278183135051727e+10,2.041452967998362732e+10,2.864990706519863892e+10,2.882909625661647415e+10,1.943071579379178619e+10,3.381344963736235046e+10,3.467017766639311981e+10,1.970942288692806244e+10,2.251338691872747421e+10,3.042891309304735184e+10,2.805935578428909683e+10,4.607386904228325653e+10,2.082885350053540421e+10,2.622701079072559738e+10,2.991615533286910629e+10,3.318147275556723404e+10,2.653386129168934631e+10,2.707772308908953857e+10,2.509022936486812210e+10,2.566871244715203476e+10,2.390244152103884125e+10,2.453049997645424271e+10,4.170014180067552948e+10,1.927875945589969254e+10,2.740999871520672989e+10,2.434447028394132614e+10,2.997622000771049500e+10,4.100278728867942047e+10,5.113206383591873932e+10,1.948215851800772476e+10,2.265946180806541061e+10,3.140324899420422745e+10,3.226496427664961624e+10,2.282499695085127258e+10,4.475395484829259491e+10,3.149119719874365616e+10,2.137240766111306000e+10,2.488697329425444412e+10,2.799151443738249207e+10,2.491726055900276947e+10,2.611548600959879303e+10,3.291899519531740952e+10,2.905529317625644302e+10,2.368832895353862762e+10,2.130786296639753342e+10,2.983533653477477646e+10,3.943552811573008728e+10,2.117953087271831894e+10,2.589107248136315536e+10,3.052998289939596939e+10,3.132682432833807373e+10,2.183217943771949387e+10,3.259222996568428802e+10,2.651764716789145279e+10,2.865057756709401703e+10,2.883414600715969849e+10,2.501107615758979797e+10,3.004688280552153015e+10,2.347141269059885025e+10,2.677666974687524414e+10,2.054384548111769485e+10,3.364719780194034195e+10,1.694043869564648247e+10,2.979177064273549271e+10,4.271915398418702698e+10,3.610369804484285736e+10,3.301245710322412491e+10,2.045062220517296219e+10,2.209494834312029266e+10,2.881999302872658157e+10,3.690604675750595093e+10,2.824653092762693024e+10,2.340312491720344162e+10,3.031097239994622421e+10,2.627233902871178818e+10
2.149385527636767578e+10,2.460157643383609772e+10,2.469023439546442413e+10,2.284994255519981384e+10,2.610786147870377350e+10,3.407823784971123886e+10,2.823620478490751266e+10,2.206001716603749466e+10,2.162155488038153458e+10,2.491562227944400024e+10,2.659223801787371063e+10,3.373275192874409485e+10,2.198190717309403229e+10,2.759791734639140320e+10,2.675178715501017761e+10,2.297494235132343292e+10,2.074281718311499405e+10,2.372439378551274490e+10,2.102269730938732529e+10,3.386574640918730164e+10,4.916606216414648438e+10,2.183706313484674072e+10,1.919551981638830948e+10,2.560257122667063904e+10,3.587706184472940826e+10,5.044467889427948761e+10,2.394212618324263763e+10,2.076938550886246109e+10,7.812276182892651367e+10,3.151565011817064667e+10,4.304397790984492493e+10,3.505159437289386749e+10,3.471192942349844360e+10,2.050124150198084259e+10,1.931226204809754562e+10,3.365034953009893036e+10,3.461820258725675201e+10,3.330274554652713013e+10,2.389911042195848083e+10,2.928962886484350586e+10,3.319076958654414749e+10,3.450448006632569122e+10,2.687334969036635971e+10,2.641477624030211258e+10,6.685979220036987305e+10,2.745930812922027206e+10,3.933353441133641052e+10,3.852355982307109833e+10,2.881228663132022476e+10,2.765608780232223129e+10,1.796816545569062424e+10,3.797369182277234650e+10,3.344566261055361176e+10,3.254967977382661819e+10,4.322483515096807098e+10,3.762038805167148590e+10,4.179252423581828308e+10,6.074932994231191254e+10,2.734257857068898010e+10,2.978551846259130096e+10,2.452803456048703766e+10,3.146509417125163651e+10,3.557518981860289001e+10,2.305660247874974823e+10,3.569653692000566101e+10,3.240636011925976944e+10,2.681467638418585968e+10,4.140216596820241547e+10,3.330262417584411240e+10,2.936060420001166916e+10,2.437363237439076996e+10,2.631926180628582764e+10,1.758718944564515686e+10,3.124712761768551254e+10,2.152447583439833069e+10,1.799196751346294022e+10,1.771469809091240311e+10,2.723800114695283127e+10,3.439033921223767090e+10,2.569168994803960800e+10,2.238536947870542526e+10,5.543588424443158722e+10,3.479087115609847260e+10,3.224546062341353607e+10,4.065513887127241516e+10,4.300434294522109985e+10,2.652569954155485535e+10,2.478685762230100250e+10,2.063845055871749496e+10,2.643823185259097672e+10,4.011952872923657990e+10,2.303731770751131439e+10,3.684078071276654053e+10,2.743615354995243835e+10,4.922827908417531586e+10,2.979854264953886032e+10,1.845653462131485367e+10,1.903459249284958267e+10,1.979367924726838303e+10,2.900047852940809250e+10
2.191434898213723373e+10,3.214615573427027512e+10,2.530057266098073959e+10,2.230465440658189011e+10,4.111792354945851898e+10,1.903936670005741119e+10,3.115116553075529861e+10,3.260812806587993240e+10,3.900931364309893799e+10,3.234545027206081772e+10,2.181818530880295563e+10,3.496695554688825989e+10,2.887726172147355652e+10,2.303189583978066254e+10,1.682779374981228828e+10,4.292102661602456665e+10,3.208463175798099136e+10,5.852392748436340332e+10,2.998051811084979630e+10,2.379292434376165390e+10,2.436955108353772354e+10,3.109887954808845901e+10,2.079580784722373962e+10,3.834105863412513733e+10,2.391506193800807953e+10,2.077990372443135071e+10,2.859643475521807861e+10,3.747315100830492401e+10,2.312802686002061844e+10,4.034203463161907196e+10,2.825026069985207748e+10,2.982255832254696655e+10,3.118527135206653595e+10,2.672611568134268570e+10,3.315717178944523621e+10,2.716161638537355042e+10,3.412430636913694763e+10,2.836708096183294678e+10,4.283193336505065918e+10,2.715965056317260742e+10,2.400471277559297562e+10,4.454018093899431610e+10,3.022795921759714508e+10,5.770705386343646240e+10,3.870152587354827118e+10,3.798857167236386108e+10,2.622337427464694595e+10,4.316533808678520966e+10,2.556664048567154312e+10,1.771553588678555298e+10,3.030690647860271454e+10,4.612928016231047058e+10,2.168408757076679993e+10,2.666712702125398254e+10,2.167893351436980438e+10,3.465879158162106323e+10,4.006623131607640839e+10,2.402724522479656601e+10,3.472365472729364777e+10,5.455944997892596436e+10,2.776611438372554016e+10,3.175174681536039352e+10,3.865579055456658936e+10,2.250990964581581497e+10,3.863493981960575867e+10,2.540172465558366776e+10,3.035378946336029816e+10,4.184827927662496185e+10,2.914367977616414261e+10,4.258092006205628204e+10,2.442548948213882065e+10,2.156650447346923447e+10,2.649183034448820496e+10,3.795019758401793671e+10,3.463745966234784698e+10,5.412537873405435944e+10,1.943665062283286667e+10,3.592331527833844757e+10,3.906769149503965759e+10,1.762544977821073532e+10,2.442270157627412033e+10,3.200534063509359360e+10,2.971068792425593567e+10,3.442562753216675568e+10,2.075735671691978073e+10,2.486736681733698273e+10,1.975691103979361725e+10,3.562696010410285950e+10,4.645661675295355225e+10,1.705118938934106636e+10,1.950088857353548813e+10,3.000625465332155609e+10,2.589491370824213791e+10,2.845978411305923843e+10,4.200148283323671722e+10,3.119645840973833847e+10,3.011072342138191223e+10,3.411158870641492462e+10,2.919002914900766754e+10,3.220771122152324677e+10
2.617369862222931671e+10,2.604076898620791245e+10,2.534478062112912750e+10,2.454801715246524811e+10,2.239285670913872528e+10,2.772121185860167313e+10,2.142607960621151733e+10,2.493006001629232025e+10,2.536054203697422791e+10,2.795320733683615494e+10,4.915228664167641449e+10,2.665858484062210846e+10,2.771380839757115936e+10,3.401834662019807053e+10,2.761811658904581451e+10,4.017708264254592133e+10,3.042391218392531586e+10,2.956347720726705551e+10,2.124538810662768173e+10,2.609620249289701843e+10,3.521859049627213287e+10,2.329990973772278595e+10,2.605086104279685593e+10,3.121931591858039474e+10,3.128652136925569534e+10,4.711884874676214600e+10,2.298112893094734573e+10,6.221257046127146149e+10,3.173618570836944962e+10,3.064438446548994827e+10,2.645821836532012177e+10,3.755778989493746185e+10,2.756226423541296387e+10,2.469349878336640167e+10,7.223417494465034485e+10,3.092420457358737564e+10,2.554594006970868683e+10,4.428170098524333954e+10,2.679833843845899963e+10,2.359652508801618958e+10,3.183037252032211685e+10,3.083028169214946747e+10,2.963833451078810501e+10,2.788846474989958572e+10,3.628149062875991058e+10,3.221635372709809494e+10,3.441115081003501892e+10,3.277176241728446198e+10,4.892887571888082123e+10,1.923229338323286057e+10,1.755878959224309921e+10,2.136755427720198822e+10,3.396688921111207581e+10,2.437896881628719711e+10,4.292114676301605988e+10,3.450862618505887604e+10,3.086219253294355774e+10,2.118524037037409592e+10,2.067262610773194122e+10,2.416280875286467361e+10,2.982831550304238892e+10,2.839537090892220306e+10,2.775792869291891861e+10,4.188333058144351196e+10,3.326921364570244980e+10,2.971289971185905457e+10,3.292446114940878677e+10,2.902556388778206253e+10,3.373003519240499115e+10,1.132931735780981445e+11,2.811667306839206314e+10,4.372583726867935944e+10,2.224151444427338409e+10,2.897393824733548737e+10,4.102012204366775513e+10,3.111204878048966217e+10,2.539691226332063293e+10,2.814499360859040070e+10,3.254315444094275284e+10,3.864209445702202606e+10,3.101960271195254898e+10,2.623366186773533249e+10,2.816888186291011429e+10,1.939180774425855255e+10,4.112086538320623016e+10,2.344340383349569321e+10,2.533407046357825089e+10,2.361962320609753799e+10,3.841986609583830261e+10,2.195496721520428848e+10,4.193429210905273438e+10,4.076917440026317596e+10,2.408278151738231659e+10,2.978579487131047440e+10,2.995959147753408051e+10,4.571325370627877808e+10,2.419457763656685257e+10,3.363243528369216156e+10,2.622151593368107605e+10,2.400242051691694641e+10
1.964661088190683365e+10,1.518816193367618561e+10,1.550105397080639839e+10,2.823456904658889008e+10,2.537562454792667389e+10,3.083015892749621582e+10,2.926097540846457672e+10,3.441996738782768250e+10,4.039753053631494141e+10,3.573251449711737823e+10,1.939562577039968872e+10,3.570438600236237335e+10,2.337880693413580322e+10,2.451550581270943069e+10,3.664814635568520355e+10,3.398471193762105560e+10,2.143182429059027481e+10,3.707283141956857300e+10,3.525277955188186646e+10,3.709344034942661285e+10,2.598692121941212845e+10,2.719724841405357742e+10,3.150040962176892090e+10,3.134132612966756821e+10,3.450316906152047729e+10,3.640613362424873352e+10,2.315266535309228897e+10,2.237454103506546402e+10,2.563311618264140701e+10,2.458785925738962173e+10,3.286745993966524124e+10,5.370084467046866608e+10,2.342769857509692383e+10,2.490665889233897781e+10,2.309563283563922119e+10,2.827079960352910995e+10,3.182921610084085846e+10,3.678358185915605164e+10,3.291090446921867371e+10,3.459504098931008911e+10,1.992112653756075668e+10,2.938399360908180618e+10,3.071087583924864578e+10,2.533695557035676956e+10,3.622404460334215546e+10,3.010476860661309052e+10,1.888896874580591965e+10,4.118784965800788116e+10,3.654129522789077759e+10,3.393838450402315521e+10,5.587034498848319244e+10,2.454384110128385544e+10,5.329890869385485077e+10,2.217341492029399490e+10,3.528242511209184265e+10,4.070249842821424866e+10,2.871474735192894363e+10,2.713058204115561295e+10,2.658657448982054520e+10,2.832021504371543503e+10,4.195880231554703522e+10,2.690489970734278488e+10,3.498464947548696136e+10,3.766695154343753815e+10,4.256516001870435333e+10,3.000917573826086807e+10,4.647046030482098389e+10,2.964277031065368652e+10,5.322658732475122833e+10,2.820615007463555145e+10,3.174721486683471680e+10,4.405889063617344666e+10,3.106519385478727722e+10,4.360084267482901001e+10,2.919011483270876694e+10,3.516111050404487610e+10,4.240888266168593597e+10,5.226595788096640778e+10,2.338058614975444794e+10,2.613319748040895844e+10,5.429829433379194641e+10,2.198083732251764297e+10,3.440050677604344177e+10,4.670193144398178101e+10,2.066293163669060135e+10,4.502881112041503143e+10,4.139125754138733673e+10,3.462731826032350159e+10,5.113108135866221619e+10,6.114905010775766754e+10,3.628901850207891846e+10,2.164575425212882614e+10,1.871954063641658020e+10,2.607441288008012390e+10,2.269597662491463852e+10,2.639305004549555969e+10,3.788816645106496429e+10,1.912866096837709808e+10,3.072027538994086838e+10,2.461771081947374725e+10
2.480197840853140259e+10,2.313535297871814346e+10,1.883034682681634903e+10,4.204238947185526276e+10,3.297178966014253616e+10,2.626003558609351730e+10,2.085044967277140808e+10,6.459752621706367493e+10,2.384408765463755035e+10,2.396864764489468002e+10,2.796273609029437637e+10,6.513556429285550690e+10,2.334366976448857117e+10,4.779961056555184937e+10,2.775999237439271927e+10,5.379392120723804474e+10,3.550990066689693451e+10,3.122993401353293228e+10,3.662835394462668610e+10,4.295493392876122284e+10,2.972671543655988693e+10,3.950409573712044525e+10,3.663477992012100220e+10,2.900674236216875458e+10,4.252390656028221893e+10,4.125358540757762146e+10,3.157233193294317627e+10,3.073366708152906799e+10,3.817614962783070374e+10,5.228558841150180054e+10,7.036701598599238586e+10,2.392559530851501465e+10,2.550852969575991058e+10,3.623066217924817657e+10,2.651876082782816696e+10,2.784691372239015198e+10,3.903433582424962616e+10,2.126863091033307648e+10,2.866601346711690140e+10,2.604018916215835953e+10,3.148894555212408829e+10,2.800451460496911621e+10,3.410880062187497330e+10,2.821741720240253830e+10,2.752437552605204010e+10,2.455338656647717285e+10,2.960024323770364761e+10,2.349646517562186050e+10,4.767521037092807007e+10,2.750644955871155548e+10,4.255893684939978790e+10,3.535034075223500824e+10,3.075496650243904495e+10,2.193107419725211334e+10,2.502686329095083618e+10,2.490401676984836960e+10,2.183645146932537460e+10,3.257380730514608765e+10,6.508532394672393036e+10,4.261178139465178680e+10,4.496212947484575653e+10,2.849235233662027359e+10,3.241176274404588318e+10,3.331546666387068176e+10,2.384894251578061295e+10,2.915109172414930344e+10,4.776935472716645813e+10,2.695735594775780487e+10,2.321649071690904236e+10,2.847950014992280197e+10,3.102550518248968506e+10,2.625138384511289215e+10,2.795905428168592072e+10,6.155404864206361389e+10,3.049208677632080078e+10,2.351239290189216614e+10,4.528798678515306854e+10,3.882369696147550964e+10,4.001895036584491730e+10,3.435692895360383606e+10,2.698668746698063278e+10,3.831255556838697052e+10,4.466212716709098053e+10,2.977308111592972946e+10,2.574946236920974731e+10,3.879504073267506409e+10,2.327116150883171463e+10,3.764560412886991119e+10,2.947929196281171799e+10,2.530238880646963120e+10,2.936016700038782883e+10,4.889899183014108276e+10,3.386815584713254929e+10,2.926922469387345886e+10,2.970732193168106079e+10,2.607640784724557877e+10,2.565333857767910385e+10,1.912384158680858231e+10,3.046131261204076004e+10,1.876644007259470749e+10
2.039337473481331635e+10,2.656538754177018356e+10,3.451705090883786774e+10,1.787905383192009354e+10,1.906620829907095718e+10,2.155516225919652176e+10,2.289902421969563675e+10,2.435839510845317841e+10,2.264803341868557358e+10,4.624414546719532013e+10,6.016844716050208282e+10,3.334402553487232208e+10,3.642410452736119080e+10,3.714479103530411530e+10,3.324073232169237900e+10,2.196669909049631882e+10,4.732116145974029541e+10,3.569902460527470398e+10,2.647558546591918564e+10,3.148468370019192123e+10,3.305443766209972763e+10,2.986870540399861526e+10,2.908281109743502426e+10,3.342013971636300278e+10,8.586388112228353882e+10,2.703744002721763229e+10,3.597108384371762848e+10,2.866075880266392517e+10,8.363937919703440857e+10,3.692958883491019440e+10,3.251037921823757553e+10,4.055301599073586273e+10,2.901703613080966187e+10,2.821645320694153595e+10,2.327133844879648209e+10,2.900751109107287979e+10,5.744458355099813843e+10,2.633696628915983963e+10,2.917944684257344055e+10,3.169024042840647507e+10,2.526307382758028793e+10,2.343702138585572052e+10,2.078541658106190109e+10,2.052642158825698090e+10,2.124952103637995529e+10,4.064047388946966553e+10,3.982398973205217743e+10,1.211041965097586823e+11,3.529820192430691528e+10,2.720852180022090530e+10,3.295249799955641174e+10,3.300547557776066971e+10,4.685313544206381226e+10,4.840495763845389557e+10,3.711299817841329193e+10,2.934148126025269699e+10,3.148465951799214554e+10,3.989061573546102142e+10,6.286396577607267761e+10,3.256662399721376038e+10,5.029368392974555969e+10,3.247234069360696411e+10,3.553200590482225800e+10,3.170638615191483688e+10,2.820133928932748413e+10,3.054311285104352951e+10,4.362677441552244568e+10,3.155867067545494461e+10,3.270391737042819595e+10,4.350185484574684906e+10,2.593835311786967087e+10,3.173874202593169022e+10,3.126984951340042114e+10,3.157985908508979797e+10,5.286888715372700500e+10,4.303667141016338348e+10,2.974807705032691956e+10,4.491777736504507446e+10,3.658589944359954834e+10,2.552907964780994415e+10,4.489087037682256317e+10,2.397560883650736237e+10,3.435332902958505249e+10,3.893356893216595459e+10,2.542595490984138107e+10,2.907688255819403458e+10,4.619243494949166870e+10,2.782917752756527710e+10,3.230216572645061493e+10,2.450094424091320419e+10,1.879272836735594559e+10,7.371820639102622986e+10,3.895720456201052856e+10,3.190322472847614670e+10,3.032405903326491547e+10,3.009158572718706131e+10,3.639065810052127838e+10,2.744937836397167969e+10,3.115048291164849854e+10,2.662971410400436401e+10
4.067413868246414185e+10,2.718987272368764114e+10,2.016106937747646332e+10,2.906988512435328674e+10,2.263124269752825928e+10,2.520783857501905441e+10,2.419096057651946259e+10,2.178369032219709396e+10,3.120131321236787033e+10,3.944521037005553436e+10,2.401733632735494995e+10,2.281330887612999344e+10,2.459461298987629700e+10,2.960385365339065552e+10,3.092245953868778992e+10,3.669720462263402557e+10,4.894053802948815918e+10,2.880715143673610306e+10,6.048763084170188904e+10,3.397316225791513443e+10,3.520671094719543457e+10,5.600365299095396423e+10,3.343119003763382721e+10,3.595262546903525543e+10,2.722176706506206512e+10,1.275605796154521332e+11,3.491098205559575653e+10,5.537894466455371857e+10,3.882758954486138153e+10,4.922128218132557678e+10,3.852954545829341888e+10,3.321726151494998932e+10,3.449635459454920959e+10,3.227729125264743042e+10,5.673457149363013458e+10,2.634746020325028229e+10,2.889195438587556076e+10,4.727751424582125854e+10,4.177970901049428558e+10,3.397146518301926422e+10,4.654559521168106842e+10,2.794325736308105469e+10,2.745123180265317917e+10,3.308259092782590485e+10,3.448666330245164490e+10,4.735322653197314453e+10,3.316471807459583282e+10,3.121521269620116425e+10,4.255037449580007935e+10,3.574940414481601715e+10,4.312837538858976746e+10,2.803558741443080521e+10,3.203087259746572113e+10,3.896568498934355164e+10,2.724863549181637573e+10,4.039248837328421783e+10,4.003640298882776642e+10,4.063365010806671143e+10,3.038693373406908798e+10,3.053609503183234406e+10,5.691614985817202759e+10,2.825708502151261520e+10,3.543454661106373596e+10,4.292821248891119385e+10,6.691748543277222443e+10,3.949527339587658691e+10,3.521114639890453339e+10,4.221537303142355347e+10,3.565318665118009186e+10,3.517730882136378479e+10,3.626789213174790955e+10,4.356700378533255768e+10,3.445845916359256744e+10,3.288159650152651978e+10,6.762005127672618103e+10,2.606044941833119965e+10,1.239679147051262054e+11,6.973734209772239685e+10,3.278632721206781006e+10,4.010635138607200623e+10,3.753337208651943207e+10,1.034877894104416656e+11,7.473968646957466125e+10,2.488743515175071335e+10,3.215293623845359802e+10,2.163274035678469086e+10,3.252909168589553833e+10,3.395069999184069061e+10,3.272254496598676682e+10,2.992724484119107437e+10,2.301435134050949097e+10,2.981415926663571930e+10,3.220300137584221268e+10,2.316934796123502350e+10,2.495145103131798935e+10,5.960021507029492188e+10,3.083212576634601593e+10,5.800079589415911865e+10,2.378201935885979462e+10,2.090374975568804932e+10
3.709986542915153503e+10,1.837896187152089691e+10,2.971636177429669571e+10,2.383195309639529037e+10,2.304669861137246704e+10,4.245127572955477142e+10,2.984151577198284912e+10,2.637184835033210373e+10,4.370041125901423645e+10,4.447153981578111267e+10,3.958624469269001007e+10,3.794967952309958649e+10,2.687066967690233231e+10,3.510123358886211395e+10,3.369495322185571671e+10,3.800538792471500397e+10,4.166651672394553375e+10,8.781723318904826355e+10,3.280779624749423218e+10,4.014387709970398712e+10,6.222749767472868347e+10,3.969192068557598114e+10,4.415419765996342468e+10,3.662454096072769928e+10,2.626477320156714630e+10,4.503523524591921997e+10,5.393521111800809479e+10,3.268601599289558411e+10,4.915077145699575806e+10,5.099412920699110413e+10,4.230087092850498199e+10,6.183576436400219727e+10,3.740281118481497955e+10,4.000060433633882904e+10,1.001594406560160370e+11,2.962636337646673965e+10,3.779033749640970612e+10,3.759588999595804596e+10,3.798287747494014740e+10,3.267876576479039764e+10,4.645590760821140289e+10,3.286517715226620483e+10,3.815168278939762878e+10,2.745234129565495682e+10,2.783654583813763046e+10,3.721903764937244415e+10,2.839543249708302307e+10,4.293795295286917114e+10,3.690465689792418671e+10,2.712603435968014145e+10,5.567507645477095032e+10,3.737068130094068146e+10,2.600039380177367401e+10,3.317440945210882950e+10,2.858386310853504562e+10,3.727210680937342072e+10,3.164704318208020782e+10,2.836592647896992874e+10,3.427497954261291504e+10,4.291288084663198853e+10,3.506825207120820618e+10,5.660838848010706329e+10,5.993676191379925537e+10,5.115905570083163452e+10,3.255526249757852936e+10,4.809071723261925507e+10,2.783772584619464874e+10,5.827383603654492188e+10,3.071313038561236572e+10,3.339790432241012192e+10,3.519892876467499542e+10,3.215798403836399841e+10,2.663153365795559692e+10,2.840824897204516602e+10,3.793060667904673004e+10,3.789584229996482086e+10,4.460633502510946655e+10,5.957958942750709534e+10,3.149889316118864441e+10,3.923383819165843201e+10,3.210740466888007355e+10,3.489271686110599518e+10,3.994070575858303833e+10,3.189550473375679779e+10,2.948147413645269775e+10,5.084308284891226196e+10,3.673802579132312012e+10,3.398187314287607956e+10,3.426417432928509140e+10,3.108578555946175003e+10,5.284715063654051208e+10,2.393767723674169540e+10,2.281330858316149139e+10,3.746458682901132965e+10,3.120978362120471573e+10,3.042987124888756561e+10,5.220330804017899323e+10,3.555082832991070557e+10,2.733715231894908524e+10,3.465490725653721619e+10
1.842736406523930740e+10,2.243287646967739105e+10,2.427736428231436920e+10,2.821367463333789444e+10,3.045514115820681763e+10,2.835549247144962692e+10,2.705831110068203735e+10,2.848498233877434540e+10,5.537013848792946625e+10,3.179003973375432587e+10,9.571509930653161621e+10,3.003176201231486893e+10,3.540386399366956329e+10,3.458851489098886108e+10,3.163539465481518173e+10,2.977523089347104645e+10,6.516703915329588318e+10,4.207978443378879547e+10,4.835690753745742035e+10,3.935774731034887695e+10,3.865630117093338776e+10,3.223913287118566132e+10,4.306600687719090271e+10,3.294956880665571976e+10,3.009081340947787476e+10,3.638174222882146454e+10,5.593940229801651764e+10,3.704748015122203064e+10,3.141514580087048721e+10,7.775417114538601685e+10,2.910742677373643494e+10,4.002066701592661285e+10,4.076012713274199677e+10,4.944879938535252380e+10,3.479569424778948212e+10,3.957195056934700775e+10,5.302396640200946045e+10,4.028426327231446838e+10,3.668910390483295441e+10,4.371443062374641418e+10,5.048886504758863831e+10,2.631611158080300903e+10,3.455703216668815613e+10,3.187055915869065094e+10,3.958654432161536407e+10,3.777237628523988342e+10,3.149566891316913605e+10,4.393331759117784119e+10,6.653653399202426910e+10,3.568510666392523193e+10,3.907298571322496796e+10,4.268474506230092621e+10,2.308593154513206863e+10,4.155168130325823975e+10,4.386443844955966949e+10,5.140065294526471710e+10,2.874345355532681656e+10,4.284794961273765564e+10,3.171497965371147537e+10,2.942494405465764999e+10,3.739660607657641602e+10,3.150417750034551620e+10,2.957988136023471832e+10,3.767991226838939667e+10,4.840363248150449371e+10,3.941570897062911987e+10,3.499740079040988159e+10,6.956472235516822815e+10,3.954724242450076294e+10,3.368212730731650925e+10,9.904236712561660767e+10,3.725369492824941254e+10,4.688054252227835846e+10,2.942544910874267578e+10,2.736159711097827148e+10,5.166250529801461792e+10,5.079110248473796082e+10,3.910753671301927948e+10,5.051527199585533142e+10,5.481989795904641724e+10,3.117653903652628326e+10,5.167064791337344360e+10,4.024486660208778381e+10,3.491964655952011108e+10,3.241556497708165741e+10,4.844916070015576172e+10,4.076316260110845947e+10,4.151322344361325836e+10,3.973763404357572937e+10,3.221019684803307343e+10,3.507790231961870575e+10,2.959526288812808228e+10,4.562590181233296967e+10,2.803370294899685669e+10,3.258310283789913559e+10,2.096264574428436279e+10,2.374450466922266006e+10,2.987349371305167770e+10,2.413706885189982605e+10,7.032365982424055481e+10
2.248093916968964386e+10,2.459739402067103958e+10,3.296061143006705475e+10,2.910491840104307556e+10,3.718611572060396576e+10,2.487422804669511795e+10,3.920104318241259003e+10,2.258534937253453064e+10,5.162385690221131134e+10,3.333236365048262787e+10,3.051141112393202209e+10,3.458333070150961304e+10,3.369227584638858414e+10,3.613302641816355896e+10,3.811961280981407166e+10,4.666937611849145508e+10,4.456481303146296692e+10,4.026968612672659302e+10,3.307307426980952072e+10,4.281248016376692200e+10,1.131541954986849060e+11,4.390883985791257477e+10,4.625389929782919312e+10,2.958350810490276718e+10,5.444880746932308197e+10,6.680058778682893372e+10,5.718673846243326569e+10,3.744687814161116028e+10,3.245994251244787216e+10,3.300233382526682281e+10,3.364018320195008087e+10,5.856710124701306152e+10,3.622677415786598969e+10,5.348970233496909332e+10,2.779917838342983246e+10,5.966409531765298462e+10,4.154240764194340515e+10,3.925324108889699554e+10,4.973999334843907928e+10,2.997794465937469482e+10,3.189354169400769806e+10,3.085474876254025269e+10,4.433651081084138489e+10,3.522714218729673004e+10,4.040263438676193237e+10,4.696304847377176666e+10,6.964985530818431091e+10,3.750632753790375519e+10,4.222542351192723846e+10,4.030334433324780273e+10,5.792760846605985260e+10,3.614955401795681763e+10,5.115478523157048798e+10,3.529046200154628754e+10,7.358927429812232971e+10,6.959334386348210144e+10,2.645811274389574814e+10,3.548056771170951080e+10,4.627012991996063995e+10,3.848175532697844696e+10,3.582362569973487091e+10,3.672565277049890137e+10,4.707291162052461243e+10,6.499706370759034729e+10,3.700750179468253326e+10,3.553033965523775482e+10,3.784313072736161041e+10,4.374632850510697174e+10,4.733872400724691772e+10,4.722686793224211884e+10,3.657484619627116394e+10,6.832131507083576202e+10,3.670589560642752838e+10,6.761812548544332886e+10,6.157164588649913788e+10,4.005201830258193207e+10,3.781202926709910583e+10,4.596332111946562195e+10,4.088655573432884216e+10,5.963577076194945526e+10,4.856595815641391754e+10,6.258111763344550323e+10,4.722057442186193085e+10,4.326242626150956726e+10,3.327961586381714249e+10,2.617826951114160538e+10,2.142893924124181366e+10,3.031536965281247711e+10,3.524022164294923401e+10,3.826448217058379364e+10,3.780410201002443695e+10,4.320458117740902710e+10,2.558636023587966537e+10,3.302348478989678574e+10,4.328941246253019714e+10,3.006589014155825806e+10,1.188939574898749695e+11,3.781121921638532257e+10,3.892387172051186371e+10,3.702347360189678192e+10
