2.166766765257075119e+10,2.279541960542533493e+10,2.315871550609067535e+10,2.028817879750493240e+10,1.970465485697109604e+10,2.683563640292236328e+10,2.096613791379061890e+10,2.377435068726235580e+10,2.275084246043986130e+10,2.757885750424530411e+10,2.046379119477859497e+10,2.981343893836964417e+10,1.898857605421965027e+10,2.308824828211729050e+10,2.103399752979397964e+10,1.936248357764213943e+10,2.862917340731270218e+10,2.644257354679861069e+10,2.091683213981988907e+10,2.392682650933636856e+10,2.247561848499752808e+10,3.282514965915341568e+10,2.294436918959951019e+10,2.261021459743141174e+10,2.629432120646119308e+10,2.338859768368564606e+10,2.767414035059733582e+10,2.516353875370305634e+10,2.353050991973463058e+10,2.336981173881661224e+10,3.027946044024587250e+10,2.719472424478489685e+10,2.826985842371905518e+10,2.609425062970104218e+10,3.253374256059440994e+10,2.829421639826973343e+10,2.436892378719449234e+10,2.257235591363430023e+10,2.196273807576277161e+10,2.582752508550397491e+10,2.093414376963261795e+10,2.641380643387101746e+10,2.456374309148216629e+10,2.087088109522130966e+10,2.513768948439110947e+10,3.046331916798926163e+10,2.887698597732839203e+10,2.289771647998074341e+10,2.710618786737135696e+10,2.572219011554962158e+10,2.747621262983971786e+10,1.992076504241363144e+10,1.829466170719749832e+10,4.251608827729421997e+10,2.335490581094928360e+10,2.151406798139441299e+10,2.824061273883591461e+10,2.686761565347931671e+10,2.255124270140766144e+10,2.440392759402308655e+10,2.774993060855889893e+10,2.827938271303429031e+10,2.224909361340807724e+10,3.128398538573481750e+10,2.723061675474392700e+10,2.142853138473332596e+10,2.854358254486964417e+10,2.678389622611177444e+10,2.531712478246318817e+10,2.187718515538776779e+10,2.177322172791390991e+10,2.395473458057852554e+10,1.965893382417950439e+10,2.635306891499429703e+10,2.095933029562137604e+10,2.007949506282700348e+10,2.685169227064469147e+10,3.183386065631184769e+10,2.051698888054955673e+10,2.645595187499935532e+10,2.066030344730409622e+10,2.274231372929969788e+10,2.389975578616095352e+10,2.357884801130696869e+10,1.998852461951115417e+10,1.914475331778356552e+10,2.915501837741793060e+10,2.015830293209074402e+10,2.018080159945232773e+10,2.400199580461229324e+10,2.473844610166788483e+10,2.429709491654300308e+10,1.881540209666294479e+10,1.739137441139491272e+10,2.185526506127547836e+10,2.305797964495761871e+10,2.094582606625533295e+10,2.495243795709383774e+10,2.442393236518526840e+10,1.544028008882572174e+10
1.927566745622914124e+10,2.794188324199408722e+10,1.875340708083962631e+10,1.598121811710552597e+10,2.450805837088632584e+10,2.554284824138236237e+10,2.394321332346983337e+10,2.015576961048027420e+10,2.655447243353405762e+10,1.677601592035564995e+10,2.674176302017272949e+10,2.576636179554266739e+10,2.124844261285003662e+10,2.551931326154150772e+10,1.765933015574004745e+10,1.866934773872838211e+10,2.057749075011739731e+10,2.891490302764898682e+10,2.717013042727265549e+10,3.284944540376442719e+10,1.887932564885408020e+10,2.042607989169141769e+10,2.456915904075380325e+10,2.905732359125274658e+10,2.143091321327531815e+10,2.653602995397037506e+10,2.329557353272330856e+10,2.424772631789038086e+10,2.392245418281142807e+10,3.102938983194001389e+10,2.371284446678796005e+10,2.826686059207382584e+10,2.724547231498930740e+10,2.602928920743208313e+10,3.162382194857820892e+10,3.202626596279939270e+10,2.280953029574205399e+10,3.079959571250636673e+10,2.659352195703590393e+10,2.266635075519400024e+10,3.671956668580133820e+10,2.451149315055020523e+10,4.004408609675101471e+10,1.938041876989859009e+10,2.213974054342654800e+10,2.436119662367804337e+10,2.189619392795825195e+10,2.451936844125984192e+10,1.718701086535131073e+10,2.500772396188294601e+10,2.139558199358457184e+10,2.401451455731495285e+10,2.751088062120412827e+10,2.448695544931061554e+10,2.784160652842797470e+10,2.254318219956166077e+10,2.943649116900071335e+10,2.648209238375111389e+10,1.889346442290330505e+10,2.566788731639792633e+10,2.503387533600999451e+10,2.585199745870662689e+10,2.639775731711284256e+10,2.624540852420379257e+10,2.127466273748545837e+10,2.491535638009495163e+10,2.843345230378720856e+10,2.993789955097589493e+10,2.473867009311374283e+10,2.121687690698772049e+10,2.615072970021683884e+10,1.921386131703170013e+10,2.469273060521838760e+10,2.628091738602630615e+10,2.602850570568458939e+10,2.297358203793444061e+10,4.062096140407966614e+10,2.179450522291110992e+10,2.397941474372335815e+10,3.109974215201528931e+10,2.573827699722963715e+10,3.251038708142029190e+10,2.925066060443573761e+10,2.768411655873249054e+10,2.436754132120416260e+10,2.661352357217758179e+10,2.947975401136785889e+10,2.147433479128615189e+10,2.557337117868074036e+10,2.113533203500009155e+10,1.845642358203709412e+10,2.297169255645153046e+10,2.448530283718201828e+10,1.827107031043943405e+10,3.404102472905047226e+10,2.028825674082740021e+10,1.921947610285491943e+10,1.904696801675378036e+10,2.317530016803746033e+10,2.384347992871385574e+10
1.843672386802795410e+10,2.413719160517565918e+10,2.627316030865681839e+10,2.180226819395472336e+10,2.138857721066887665e+10,2.635559366913700104e+10,2.301748720766281891e+10,2.466828201061123657e+10,2.094016501526191711e+10,2.158613727399374390e+10,2.750654498863387299e+10,2.266629955955953598e+10,2.817985883062226105e+10,2.331624402165704727e+10,3.794021491443716431e+10,2.547236832521082687e+10,1.998565159188430023e+10,2.504457584304942703e+10,2.421140520016235352e+10,2.318512716693777466e+10,2.302416741404319763e+10,2.202271172479983902e+10,2.784399418988798523e+10,2.807953251542461014e+10,2.426822251174147797e+10,3.171557455974456787e+10,2.235866177641037750e+10,2.614572210503483963e+10,2.334389884995585251e+10,2.697157505674217606e+10,2.411027198989472580e+10,2.344761066127930832e+10,2.952005187858617401e+10,2.631468622423372269e+10,2.611792751114982605e+10,2.644981356402207947e+10,2.343435765821192169e+10,2.183581887902176666e+10,2.977322610702190018e+10,2.553229375753831482e+10,2.724444280415614319e+10,2.143669380923307419e+10,2.455825261017935181e+10,2.340431764686083603e+10,2.787211882703355789e+10,2.320282891880656433e+10,3.517573850294078064e+10,2.330674743683438492e+10,2.002907643358586884e+10,1.889718774037990189e+10,2.551209613651717377e+10,2.319562906485646057e+10,2.614411441881216812e+10,2.382167338475762939e+10,2.608955785828507996e+10,2.412181832692135620e+10,2.923920178989848709e+10,2.597898650686133194e+10,2.326737738534483337e+10,3.231272555040907288e+10,2.956567589084570694e+10,2.517774793731661224e+10,2.014120677749766541e+10,3.138160806741046524e+10,2.669464116085274124e+10,2.740855969483473587e+10,3.192882854049359512e+10,3.436199984781957245e+10,4.123007584284026337e+10,2.584520675845273972e+10,2.136516872365602112e+10,2.458252870734038544e+10,2.903285337629859924e+10,2.262808917440937424e+10,2.223878515843177032e+10,2.600808686057350159e+10,4.474155119978601837e+10,2.136201141980855179e+10,2.456210502180466461e+10,2.416835740088142395e+10,2.418138063193254471e+10,1.999490454179074097e+10,2.263742041264953995e+10,3.144987514166740799e+10,2.638287544102534485e+10,2.170936905345893097e+10,2.215133295307934189e+10,1.980867720065620422e+10,3.035627993231185913e+10,2.068019567651727676e+10,3.413824873536103439e+10,1.782415260257099152e+10,1.719985702853172684e+10,2.071527581485684586e+10,1.991976166797010040e+10,1.792904486898690033e+10,2.196105220773044586e+10,1.880904124206212997e+10,2.139542510032909393e+10,1.971520706324610138e+10
2.341408227059132767e+10,2.374105854390518188e+10,2.167967968163283920e+10,2.620830647699075317e+10,2.165785050297517014e+10,2.654415158097587967e+10,2.454030555932191849e+10,1.978957224215340042e+10,2.520385745425217819e+10,2.822907383186521912e+10,2.361142617200273132e+10,3.444102808362454987e+10,3.158723551184771347e+10,2.296143609641975021e+10,2.103037261807420349e+10,2.865051396922211456e+10,2.219175009130693054e+10,2.782023911350240707e+10,2.498493759792607498e+10,3.095235025711757278e+10,2.611384473532129288e+10,2.951446824970382309e+10,2.542022902472766876e+10,2.830360803458050919e+10,2.347400154778055191e+10,2.257433352063899612e+10,4.152404488535612488e+10,2.337518907512695694e+10,1.672238609933214951e+10,2.596020767904721069e+10,2.901989909585033417e+10,3.397133256676300430e+10,4.298741282977073669e+10,2.773900498955342865e+10,2.896144420069293976e+10,2.748292292018187714e+10,2.663166837656840134e+10,2.847862152299518204e+10,2.542379091526393509e+10,2.308896413006686020e+10,3.088292363554959106e+10,2.812995316461845016e+10,1.830345996038035583e+10,2.667702307475962067e+10,2.401413541976956940e+10,2.568644113784368134e+10,3.116526478074262238e+10,2.841816253695040131e+10,2.110061528233088684e+10,2.547088442032019043e+10,2.295561619598180389e+10,1.899658437151932907e+10,2.760003175241314316e+10,2.367053094592673874e+10,2.559850076659460449e+10,2.417800093508457947e+10,3.536488057007105255e+10,2.634635539420267868e+10,2.039336153888085556e+10,2.317342169028322601e+10,2.519366394972721863e+10,3.016932233683325958e+10,2.562983760491231155e+10,2.065797552433516693e+10,3.114585424395608902e+10,3.050349588980184174e+10,4.154204576448167419e+10,2.956240653615291214e+10,2.693761453562930298e+10,3.575954131700200653e+10,2.991231395610462952e+10,2.951703765679602814e+10,2.810100229287390900e+10,3.110528447521693802e+10,2.751216048116913223e+10,2.095725597497724915e+10,2.196879094393357086e+10,2.161962317188424301e+10,2.425356464075441742e+10,2.616126908033961487e+10,2.367049629721487808e+10,2.313039563420128632e+10,2.549010751201725769e+10,2.396304173629555511e+10,1.995881577075708771e+10,4.626465257720835876e+10,2.031309508461610031e+10,2.499666258194353867e+10,2.023253924915232849e+10,2.845118746991918564e+10,2.159759574433707047e+10,2.182170269369580078e+10,2.404816581409629822e+10,2.485397075793706131e+10,2.130508911133066940e+10,1.815405630068254471e+10,2.402350609494515228e+10,2.528400067869086075e+10,3.624546585612150574e+10,1.750488339623153305e+10
1.851301026905367661e+10,1.866280726381026077e+10,1.961647795758483505e+10,2.306851945003428650e+10,1.844265038859527969e+10,1.958148625978722000e+10,2.243281870540711594e+10,2.677450927015367126e+10,2.296839340665043259e+10,2.428502637813336182e+10,2.660874691139737320e+10,2.552605428608840561e+10,2.881475933519107437e+10,2.893329946661135483e+10,2.830347214851939011e+10,2.165148600535628891e+10,1.998251689158676910e+10,2.286359801711315536e+10,2.310288507692206573e+10,2.937665137497255707e+10,2.608025557696796036e+10,2.326576236979464722e+10,2.515388956604416656e+10,2.468971860004764175e+10,2.270263079645234680e+10,2.605109172865901947e+10,2.460904773357708359e+10,2.944548674257736206e+10,2.691846737303386307e+10,2.834349127679026031e+10,2.506931497727000046e+10,2.819600906802179337e+10,2.974960892720310211e+10,2.768116719602349091e+10,2.268150871368682098e+10,2.381965577519056702e+10,3.644909972789138794e+10,3.736130387439324188e+10,2.197726576132257462e+10,2.745714698374803925e+10,2.914652963979040527e+10,2.029363853915264511e+10,3.539255343300115967e+10,3.019897199107491302e+10,2.251795762371733475e+10,3.090627496418922043e+10,2.345390997453307343e+10,2.282683702917213821e+10,2.113268847169266891e+10,2.200575840428671265e+10,3.050885853895864868e+10,3.345322801272523499e+10,2.466835508762406921e+10,2.414215664901911163e+10,3.893029987213063049e+10,2.446403344129162216e+10,2.769626135858602905e+10,2.434839692791017914e+10,2.515842099372390366e+10,2.541367418059217072e+10,2.473519860729744720e+10,1.991429123593976212e+10,2.311190913899551010e+10,2.951307072806348801e+10,2.891372113581928253e+10,2.749143449162213898e+10,2.400535727005351639e+10,2.862439983717977905e+10,2.576697126546109009e+10,2.707869483876656342e+10,2.770833107004256821e+10,2.623814329011701202e+10,3.151132899939078903e+10,2.253855388818115234e+10,2.612172213366087341e+10,3.642398410259555817e+10,2.959365187305685425e+10,3.283664502343248367e+10,1.927015298486878204e+10,2.709690510764907074e+10,2.297263476024258423e+10,2.741093794275457764e+10,2.071805902493783188e+10,2.370708383957081604e+10,3.024060050728104401e+10,2.330603483691791916e+10,2.023827995569747543e+10,2.166349070873339844e+10,1.814767719482184601e+10,2.376153646603001404e+10,2.564349250270168686e+10,2.383514191238710785e+10,2.190436280823846817e+10,2.005989524086878967e+10,1.870436140538459396e+10,1.874703634481575012e+10,2.064908900661906433e+10,3.125134133999789429e+10,1.893044679738417435e+10,2.096844448394957733e+10
2.109811494907794189e+10,2.415493474391206360e+10,2.163722691000091934e+10,2.262925580739429855e+10,2.243707260628269958e+10,2.265874738237883759e+10,1.866469337459998322e+10,2.328555337197608566e+10,2.472311737288913727e+10,2.226259963238926315e+10,2.986579881104718781e+10,2.423180783956863022e+10,2.544878770595554733e+10,2.413250163190322876e+10,2.143757029275822449e+10,2.248701253157860184e+10,2.579573975198139191e+10,2.439009547203428650e+10,3.123234818795493317e+10,2.616084873449882126e+10,2.773786293548774719e+10,2.382175800936962509e+10,2.597544243582321167e+10,3.584681436570239258e+10,2.699336240129483414e+10,2.450124665752219391e+10,3.177755339345133209e+10,2.618763992597997284e+10,2.904868631572723389e+10,3.283521639160525894e+10,2.378799835664245987e+10,2.518148261565719986e+10,2.632600713995298386e+10,2.548382593923242950e+10,2.134821281370833969e+10,2.634748997877983093e+10,2.912531315412292099e+10,2.439190860113774109e+10,3.130319115833668137e+10,2.634351487476783371e+10,1.926980707431979752e+10,2.717948793066713715e+10,2.560803341286307907e+10,3.569919175952030182e+10,2.321850803958943939e+10,2.347926393701813507e+10,2.198643500741703796e+10,3.154884649472513962e+10,2.469993026114029312e+10,2.145712384204170990e+10,2.167302218943782806e+10,2.657069309977824020e+10,2.481289163365537262e+10,2.197671708652052689e+10,3.514302587842944336e+10,2.357050259794016266e+10,2.608634671759911346e+10,3.404129951294102478e+10,2.897311064531804657e+10,2.736409015277287674e+10,3.398290645149984360e+10,3.063047828018912125e+10,2.630242439100251770e+10,2.732599301949073410e+10,2.507123539555222321e+10,2.700580902592501450e+10,3.314990224652518463e+10,2.944353847648689651e+10,2.891803359915148926e+10,2.788050959252690506e+10,2.032065093726584625e+10,2.398144026124105072e+10,2.679590650078106308e+10,2.305039266949961853e+10,3.366697739517346954e+10,2.720487334126694489e+10,2.184602976600045776e+10,2.522301520001625824e+10,2.758941592424975967e+10,2.516920913639138794e+10,2.212990535364480972e+10,2.730168177732209396e+10,2.196345471071874619e+10,2.102952326185462189e+10,2.486879195843541718e+10,2.404872621060219955e+10,2.166424918878649521e+10,2.483261134090257645e+10,1.995569584945255661e+10,2.110203844548837662e+10,2.526283531843841934e+10,2.367036438671214676e+10,2.904888860475556946e+10,2.461918405458388138e+10,1.804260132442084122e+10,2.511401104868534470e+10,1.943567667346591568e+10,3.457980988386364746e+10,2.615255125396211243e+10,1.849894957751042175e+10
1.793664944869148254e+10,1.437438475585447693e+10,2.455469065118677139e+10,2.229150108098337936e+10,4.575507243368310547e+10,2.471030604894412994e+10,2.114451463861298752e+10,2.048561214982308578e+10,1.956931938566286087e+10,3.062962156525567627e+10,2.869052026364942932e+10,2.829919944509392166e+10,2.511689079259832001e+10,2.210079484158197021e+10,2.664215806941823578e+10,2.179664781678146362e+10,3.380715351233546448e+10,2.470511616776181412e+10,3.716273536644739532e+10,2.035093826659235001e+10,3.422653280563634872e+10,2.776303977309360123e+10,2.628675336686735153e+10,1.938745787130866241e+10,2.776086966684843445e+10,2.120773398478253937e+10,2.878874075403404999e+10,2.615884538625925064e+10,2.759821802392613983e+10,2.230718453640593719e+10,2.723145807918294144e+10,2.775340055368519211e+10,2.612934869565356827e+10,2.566996094728962326e+10,2.523565901136086273e+10,3.771252828724147034e+10,2.234869666231705856e+10,2.910724094676029968e+10,2.496064744280842209e+10,3.706160314750190735e+10,2.979521542950170517e+10,3.032947322451453781e+10,2.734066689698490906e+10,2.481948671875690842e+10,2.150837693716009521e+10,3.018410657695732498e+10,2.247548917629549789e+10,2.021584762529227448e+10,2.101684349791358948e+10,2.338390163969183731e+10,2.308850261733841705e+10,2.712252905172232819e+10,2.567810061350063705e+10,2.231974750685712814e+10,2.209383228924074936e+10,2.434436450329862213e+10,2.636723158293473434e+10,3.707833272569755554e+10,2.424113198152199554e+10,2.004134216130521774e+10,2.192628736364896011e+10,3.127835837924809647e+10,2.421445760865899658e+10,2.691605241172417068e+10,3.248736592048293686e+10,2.646640529728623962e+10,3.701254806523147583e+10,2.902001840317449188e+10,3.703745690245870972e+10,3.005179455444141769e+10,2.358202052773693466e+10,2.286964239079748535e+10,2.913656534418906403e+10,2.421486291862222672e+10,2.636737029588642883e+10,2.545284433428630447e+10,4.397776343159027863e+10,3.243799120494713593e+10,2.539352497154694748e+10,2.368735324050578690e+10,2.154985786037736511e+10,2.405335970949758148e+10,2.224366093042427444e+10,2.128222815376514816e+10,2.866379974900623703e+10,2.658705307619270706e+10,2.527339444691497421e+10,3.706596342517177582e+10,2.175571663863497925e+10,2.467424737921533203e+10,1.887329495409506989e+10,2.555208092342664719e+10,3.074890348980485535e+10,2.268216304427228546e+10,2.730819467561134720e+10,2.007747840723998642e+10,2.035109409734236526e+10,2.265711016024241638e+10,2.154758911425948715e+10,2.954248556731539917e+10
2.274963169053112793e+10,2.151865523391952896e+10,2.136799839528445816e+10,2.086515458110657501e+10,2.637325356483407593e+10,2.438331551154595184e+10,3.079333655507570648e+10,2.321676672770862579e+10,2.306688943094736862e+10,2.148158898362813568e+10,3.071142054067285156e+10,2.816300003942935562e+10,3.027618408797079468e+10,2.498983128649790955e+10,3.074893115023093414e+10,2.262097412313469696e+10,3.129905679261878204e+10,2.682831781037948990e+10,2.858967316095138168e+10,2.716188707535778809e+10,2.252353419506925964e+10,2.857814544939097595e+10,3.601302772806363678e+10,2.655841882877457428e+10,2.527251340202620697e+10,3.706704748476153564e+10,2.795669728456504059e+10,2.856673540261154175e+10,2.525439727343331146e+10,3.108347121521193314e+10,3.258951574755543137e+10,3.549597591910594940e+10,2.796371416439393616e+10,2.591016718280894089e+10,3.389733094987139130e+10,3.088135878777964783e+10,2.430593146446793365e+10,3.051138040698651505e+10,2.465255739819427490e+10,3.004031238781605530e+10,2.629065912352484894e+10,3.126269352592933273e+10,3.169875392277360535e+10,2.737523088828414154e+10,2.191779205592627716e+10,2.997152211033802414e+10,2.328907673702053833e+10,2.310850095551810455e+10,2.547987046255575943e+10,3.192362068570779800e+10,2.234957141375157166e+10,2.643797745110557175e+10,3.119052061861787796e+10,4.007045562899563599e+10,3.142600762183636856e+10,2.569385996758116150e+10,3.037862312023039246e+10,2.323714848799913406e+10,2.299041845112248230e+10,2.407431587027054977e+10,2.983554254780387497e+10,2.729676016517138290e+10,2.921451152271841812e+10,2.744603997767163467e+10,2.949048337202741241e+10,2.600383949381887436e+10,3.436116120484214783e+10,2.800691554314190674e+10,3.478011661081632996e+10,3.602824064144109344e+10,2.650966496664521027e+10,2.329883593759634399e+10,3.678308929713864136e+10,2.382276724739227295e+10,2.199420748993141174e+10,2.442134694793204498e+10,2.937205402488376617e+10,2.817537992445051956e+10,2.707699618541479111e+10,2.316396556437951660e+10,2.075095697365250015e+10,3.066555738933312225e+10,2.809005040643476486e+10,1.945977084556153870e+10,2.287200479461943436e+10,2.643775471142752838e+10,1.942759850716480255e+10,2.413136452940670776e+10,2.388714692344723511e+10,2.667130702841392136e+10,2.004095239861694717e+10,2.414610693621389008e+10,2.092945245088577652e+10,2.032273517556669617e+10,3.984238159935262299e+10,2.150449516029546356e+10,2.168597980045435715e+10,2.564377961936021042e+10,2.125702999896460724e+10,2.104334248025780106e+10
2.376987806253092957e+10,2.397887727170715332e+10,1.935486346406599045e+10,2.111631156740695572e+10,2.384024160620019150e+10,2.091920391195048523e+10,2.478497821627628708e+10,2.736123690622627640e+10,2.573601065376207352e+10,2.088344797251917648e+10,2.972451204318215942e+10,2.186012114346306610e+10,2.519595833007138824e+10,2.914091733287742996e+10,2.853774848013411331e+10,2.871216843267714691e+10,2.561102554240798569e+10,2.696618157071235657e+10,2.364158909938269043e+10,2.474427836798889542e+10,3.088846692755565643e+10,3.235471865765644073e+10,2.934771976333221054e+10,2.232973099426456070e+10,2.154904988552056885e+10,2.735575059389545822e+10,2.545143429458933640e+10,2.165441320494043732e+10,3.202184472556163025e+10,3.046613558729426956e+10,4.105065093218515015e+10,2.458003319821668625e+10,2.517388055714517212e+10,2.584876945044075394e+10,2.901654250138077927e+10,2.500114025067795944e+10,3.406183261337446976e+10,2.413949195254927444e+10,2.659827527073930740e+10,3.405283623843259048e+10,3.103487045777834320e+10,2.779279730806269836e+10,3.179735842095654297e+10,2.399012903240169907e+10,3.224153161320240021e+10,3.060606457348292542e+10,2.434447239943740082e+10,2.564554968648894882e+10,2.751364470642861176e+10,2.497934876191603088e+10,2.824180145818613052e+10,2.972091275407582474e+10,2.383558802424778748e+10,3.358269084116925049e+10,1.944689736539773178e+10,2.343611518799127579e+10,2.622489935603591537e+10,2.214193072666538620e+10,2.149913622337250137e+10,2.394817988821761703e+10,2.734171569266602325e+10,3.693119336682620239e+10,2.628381573130414581e+10,2.518302762053866196e+10,3.263373115698530960e+10,2.555953954054742432e+10,2.280692644341407394e+10,2.586792866526551819e+10,3.577986277525456238e+10,3.189557808799788284e+10,2.946395811186130142e+10,3.150527401542812729e+10,3.247701689964893341e+10,3.548137237049810791e+10,3.800050305731041718e+10,3.444198373284826660e+10,2.600988500846852875e+10,2.579235294653963852e+10,2.862971237649361420e+10,2.505604452730104446e+10,2.952571865070074463e+10,2.761860826217132187e+10,2.843765524254760742e+10,2.117345867008503723e+10,2.305182542485174561e+10,2.533154167573792267e+10,2.817409333880310059e+10,2.715487759380100632e+10,2.152311626030079651e+10,3.185153908825819016e+10,2.567216314157305527e+10,3.156919759540660095e+10,2.186233562053038788e+10,2.347916035526025009e+10,2.584245365958454514e+10,2.850932205890326691e+10,2.598610467099494171e+10,1.832246374752759933e+10,2.579214758588646317e+10,2.309532258099042892e+10
3.230267925273400497e+10,2.368221737349111938e+10,2.118301587057101822e+10,1.989633006121906281e+10,2.457779744933708954e+10,2.804410720881901932e+10,2.618071458305498505e+10,3.022939307446306610e+10,2.257907236995679092e+10,3.138748008995922089e+10,2.875268525003831100e+10,2.431255990247904968e+10,2.889000950755947495e+10,3.845930752888209534e+10,3.266540662976264954e+10,2.496044668259086227e+10,2.492462306153605270e+10,2.567760455989352036e+10,2.650513605188772583e+10,2.822756791051136780e+10,3.190837120192994308e+10,2.923419401816122818e+10,3.061325419548968124e+10,2.693487049888604736e+10,2.670284134314120483e+10,2.732553672252920532e+10,2.931960823768915558e+10,2.887797017634514236e+10,2.950426294760110855e+10,3.042930692157424545e+10,3.067306169282797241e+10,2.894899759513550186e+10,2.641512539670119858e+10,2.488156971797104645e+10,2.576014908550917435e+10,2.535927267553464890e+10,3.570959023140814209e+10,2.675335250031287003e+10,2.607892722525581360e+10,3.809767689760664368e+10,2.758380520047194290e+10,2.531696976876980972e+10,2.957643193318410873e+10,2.569534290225984192e+10,2.376752856747034073e+10,2.241208691246772003e+10,2.474059203575573730e+10,3.361474122084329224e+10,2.590693164584556198e+10,2.502887396614979172e+10,2.686384574328910065e+10,2.907755016453245163e+10,2.446888644858520126e+10,3.148144370987084198e+10,3.248421700525224686e+10,2.731068264994766998e+10,2.855929625197465515e+10,2.497030062285883331e+10,2.673183446066411972e+10,2.930535784167065430e+10,2.726074691029668045e+10,3.142282491289472198e+10,3.048562459690911102e+10,2.739016274505887604e+10,2.821119909819840240e+10,2.640944704490596771e+10,2.943228638736423874e+10,3.097621732004204559e+10,3.498056094790159607e+10,2.938312036626334763e+10,3.104547668723614120e+10,2.683340157886844254e+10,2.626508699451527023e+10,2.929585803633347321e+10,3.512338643156236267e+10,3.851482049985204315e+10,3.495795764891563416e+10,2.586133184328750992e+10,3.920032290248703003e+10,3.253032728209728241e+10,2.872970602925940704e+10,2.654996849604093170e+10,3.549761052464208984e+10,2.419919408001100540e+10,2.029056256600553894e+10,3.154590357579770279e+10,2.656263665768056107e+10,2.356577145333860779e+10,2.007999531430689240e+10,2.902952938557039261e+10,2.008575852519076538e+10,3.065256654121566391e+10,2.502690504100149536e+10,2.070650620762951660e+10,2.529152233531872559e+10,2.491151366048413849e+10,2.156997980101453781e+10,2.553164960235572433e+10,2.328853720949909592e+10,2.269107486074029541e+10
2.302949760771281433e+10,2.624485796303671265e+10,2.679158364924592209e+10,2.548488608576477814e+10,2.961294495009039688e+10,2.826697205477277374e+10,2.766910121887420273e+10,2.853381829153984833e+10,2.799909404032373810e+10,2.257225435255234146e+10,2.433600794057640839e+10,2.563245374785031128e+10,2.889641531467586136e+10,3.359322268964846039e+10,2.539213453288729858e+10,3.754989727163061523e+10,4.000731936239067078e+10,2.778492193445735550e+10,2.863874768258097076e+10,2.580690497339313126e+10,2.997968736454137039e+10,3.030024310040663910e+10,3.771937957188494873e+10,3.254796933320837784e+10,3.525295751524546814e+10,2.794153399576930618e+10,2.613818831377941132e+10,3.526419378015420532e+10,3.526570444142664337e+10,3.422800866976029587e+10,3.230086427137578201e+10,2.742238801123768997e+10,3.811231136328049469e+10,2.864074135819357300e+10,2.622812538925165176e+10,2.788635026117143250e+10,2.510820707496452332e+10,3.093745657508119583e+10,2.700247311009259796e+10,3.096948880766045380e+10,3.327906483013911057e+10,2.809946264693138123e+10,3.347187665340608215e+10,3.448529661431562805e+10,2.790047248446118546e+10,2.767287803644482803e+10,2.362118951396255112e+10,3.264531857102545166e+10,2.913648857192083359e+10,3.331743166786658478e+10,2.144410941362636185e+10,3.268927417330039978e+10,2.888970449395129395e+10,2.628593878001807022e+10,2.611799153739151382e+10,2.994170314702449799e+10,3.071896598543953323e+10,2.246494166367572403e+10,2.059414442851683426e+10,2.622995791887605286e+10,3.453785910097596741e+10,2.800544536683125687e+10,3.512124326890469360e+10,2.434766599011532211e+10,2.899599178395567703e+10,2.501122929785886002e+10,2.981804449196154404e+10,3.103058776410395432e+10,2.965632826334854126e+10,3.213602758298584747e+10,2.769185174608591843e+10,2.399554306679447556e+10,3.043999968057212448e+10,3.980537888625685120e+10,2.812009337013781738e+10,3.177280632872457123e+10,3.019670349196215057e+10,3.281158392451935959e+10,2.769172588313177490e+10,2.812909064572938156e+10,2.950529694680871964e+10,3.077351686575483704e+10,2.862804389561366272e+10,3.009729898802585602e+10,5.133057037552513123e+10,2.711607289066116714e+10,5.319117746783169556e+10,2.971148686764587021e+10,2.502036491631511307e+10,3.048410316592644119e+10,2.384281250601841354e+10,3.170243493356892014e+10,3.725848426171996307e+10,3.419658184244052505e+10,2.137676020951699448e+10,2.205326749032760239e+10,2.688579484425392151e+10,2.293267926009495163e+10,2.446884539628055573e+10,1.929102438330269623e+10
