2.996323724364445114e+10,3.150103034994935226e+10,2.278454920034496689e+10,2.615132022390235138e+10,1.935468297410431290e+10,5.431881857989227295e+10,2.447491140026874924e+10,2.152089822464058304e+10,2.115873216437960052e+10,1.837204842240082550e+10,3.611122038330509949e+10,4.440938630904254150e+10,2.368392723078637314e+10,4.346549124440415192e+10,2.553512216420301819e+10,3.402752552310879898e+10,3.212482252619305420e+10,2.407219654854088211e+10,1.971250490010180283e+10,3.874057175606887817e+10,4.174511205700282288e+10,2.406894342281761551e+10,1.816394548864863205e+10,2.412808766117749023e+10,2.534989115476784515e+10,2.972450041234783173e+10,2.610637887214762115e+10,2.675573207685511017e+10,8.490057182916667175e+10,3.002012356563822937e+10,4.655534881734226990e+10,3.155737201249383926e+10,3.430923318521449661e+10,3.357500165576510239e+10,1.848426563618162155e+10,2.972492616919212341e+10,3.145377977045975113e+10,4.447731594827011871e+10,4.607070359564910126e+10,4.132308198510977936e+10,3.587855034927056122e+10,2.931375273105186462e+10,3.932331614648516083e+10,2.377852811283564758e+10,6.281538338946924591e+10,3.571252548347388458e+10,3.041828797868790436e+10,3.720947129224561310e+10,4.003750869839570618e+10,3.652000558621849823e+10,2.183305786207060242e+10,1.959570817528304291e+10,3.005514217311779404e+10,5.377409467303572845e+10,2.790425868542731476e+10,7.428419359213964844e+10,3.996914852142541504e+10,3.013711679930235291e+10,2.348087656629968643e+10,3.284779383446800995e+10,3.353312893234231949e+10,2.326243662167166519e+10,3.775809167470906067e+10,2.188134062684280396e+10,2.237008072715232849e+10,3.385530951301332092e+10,2.883766286192908096e+10,3.369096935353834915e+10,3.602033372925637054e+10,3.061170188812781525e+10,2.483338473224918365e+10,2.991905568469433212e+10,1.905651148067465210e+10,2.854099039455746460e+10,2.394423335844885254e+10,2.074229335769884491e+10,2.002625830512353897e+10,2.341831464725676346e+10,3.494506862326245880e+10,2.076473667151934433e+10,2.390418373151438904e+10,2.622266640077589035e+10,2.374586466519889832e+10,4.339382470026098633e+10,2.831530089057116699e+10,3.806011191596246338e+10,3.311932054690118790e+10,2.473437966926529312e+10,1.909872025252884293e+10,2.755229666934560394e+10,4.075914078088185120e+10,2.489047283217198181e+10,2.329097601101352692e+10,2.010545012679224777e+10,2.090252712015864944e+10,2.249176716607734680e+10,1.930158467705569077e+10,2.767213114498163223e+10,2.148685005460363388e+10,1.935422651093671036e+10
2.163728353160589981e+10,3.183053136307056808e+10,2.666895976395342255e+10,2.006117503206461716e+10,2.448881720999118042e+10,1.958102654641266632e+10,2.309663686500971603e+10,2.270812425313711166e+10,3.029470839240827942e+10,3.111528295419400787e+10,1.841166880350069427e+10,3.116872237454289627e+10,2.693605670632607269e+10,2.596527828732726288e+10,1.790303169371792984e+10,4.812418665262664795e+10,2.480380703155125046e+10,3.978045654034457397e+10,4.328148742283837128e+10,1.785067270041195297e+10,2.203813790515918732e+10,3.001570197029598999e+10,2.462871403802495575e+10,2.732047262415790176e+10,2.374834332636621857e+10,2.291026343716498184e+10,2.211757680030852127e+10,5.391908037984331512e+10,2.443194035635067749e+10,3.714747077949008942e+10,2.692174903501213455e+10,3.158174324537528610e+10,3.308490735033962250e+10,1.844677468814326477e+10,3.133000567661931992e+10,3.847704437598352814e+10,4.597247974104277802e+10,3.905952943593813324e+10,2.592514013211606598e+10,2.837747836908844376e+10,3.354339978309038544e+10,4.346350439128351593e+10,2.893490955925569916e+10,2.271101982673488235e+10,3.721570809826599884e+10,3.460692721509802246e+10,4.114347635219515991e+10,4.378011555966846466e+10,2.210091706464723206e+10,2.109070337146725082e+10,1.801257919197474289e+10,4.238654531806892395e+10,3.135412323115080643e+10,2.918667486614381409e+10,2.578199672104074097e+10,8.173920233962115479e+10,3.255424244952141190e+10,3.342052497475963211e+10,4.617701964189687347e+10,3.889181717880158997e+10,2.636980421070279694e+10,2.935641293830567932e+10,2.225156820117486572e+10,2.805723163608427811e+10,2.326673845406023026e+10,1.867554156762550735e+10,2.645801199889641953e+10,2.365222009292704773e+10,1.829312029780930710e+10,4.261926186326040649e+10,2.327559243080587006e+10,1.693296072297636414e+10,3.587092513966119385e+10,5.733927152267626953e+10,3.997597528754697418e+10,5.642116322240745544e+10,1.970587197403451157e+10,2.845197122520050812e+10,3.810283948478941345e+10,2.379453311415887833e+10,3.896032457689244080e+10,2.892781403516203308e+10,2.155940008011082458e+10,3.598906409462193298e+10,2.353591805922084427e+10,2.319677972092771530e+10,2.797782279049964523e+10,3.700443620165180969e+10,2.482467787197166824e+10,2.046088739460826111e+10,2.431157005118617249e+10,3.232067032797183228e+10,2.223250222093812180e+10,3.587803411957982635e+10,3.774373629355886078e+10,2.566011615460800934e+10,3.448108368235925293e+10,8.500139055402088928e+10,3.725041800189232635e+10,2.436300472236744690e+10
2.001011628167007446e+10,2.675969563777105713e+10,2.903178865618822098e+10,3.006326305128227997e+10,3.898151968155975342e+10,2.813721378613014984e+10,1.914255962947759628e+10,2.429381731391023636e+10,2.135918791974679947e+10,2.427759507487295532e+10,3.096402729784387207e+10,3.097356296704765701e+10,3.466865858583634949e+10,3.498377489425980377e+10,3.425518795535331345e+10,2.439379327751829529e+10,3.459001173554193115e+10,3.079404460435116577e+10,2.044846965174176788e+10,2.369271519557724380e+10,2.935556754796056366e+10,2.566806157531140518e+10,3.071108582170782471e+10,3.626765216559169006e+10,2.631848697141817474e+10,4.016079007216414642e+10,4.009218251472157288e+10,3.380627597274212646e+10,2.775420696427289963e+10,2.918688195595877838e+10,2.374581502404975510e+10,3.350884424009438705e+10,3.105066988792812729e+10,6.235110408292357635e+10,2.718664291511377716e+10,2.630742005656267929e+10,2.343732202119076920e+10,2.878048317093992996e+10,2.502459239612513351e+10,2.371208911093199921e+10,2.912890334369192123e+10,4.347626714208927917e+10,2.573433194875210571e+10,2.539742388902069473e+10,4.537141197886900330e+10,3.595480534120954132e+10,4.883292668193775177e+10,2.729613443907002258e+10,3.683805612048773193e+10,3.102099016697828293e+10,1.889538985011443710e+10,2.140707193647468948e+10,3.004058377816706467e+10,3.341373358231058121e+10,2.878322107047063446e+10,3.377857671088453293e+10,2.489782397548413849e+10,3.194164940282462692e+10,1.213351738833091125e+11,2.108709050746880722e+10,3.009868522748395157e+10,3.006496318682516861e+10,2.736988323198926163e+10,4.759855720308145905e+10,3.302657289427203751e+10,2.883194859280087280e+10,3.780610282768631744e+10,3.701967861523926544e+10,3.150438494238287354e+10,3.040780359873287582e+10,2.866914475178075027e+10,4.169188091411225891e+10,2.133583292227761078e+10,2.669259810241349792e+10,4.399832746493339539e+10,4.139309595702548981e+10,3.140968514996545410e+10,2.613084508815520096e+10,2.637205050444293594e+10,5.503685745160455322e+10,2.410446677824867249e+10,2.625853337180231094e+10,3.146009462216418457e+10,7.567464089897029114e+10,3.099548346231049347e+10,3.524300562364578247e+10,3.615522435518688965e+10,1.879218934591060257e+10,3.033318785740154266e+10,2.027302850115288544e+10,4.752853086355466461e+10,3.449397090570004272e+10,2.235065590633681488e+10,2.849685515601672363e+10,3.440206724641368866e+10,3.836138093445703888e+10,2.401096858192123413e+10,3.784197640994647217e+10,2.450171575873975754e+10,3.403460182065913010e+10
2.038112001630891418e+10,2.012312681223079681e+10,3.343948405532439041e+10,2.363167574495805740e+10,3.238185071385214615e+10,2.991567260520029449e+10,2.279591777725263596e+10,3.285959436104099655e+10,3.122898809018811417e+10,3.967955994547642517e+10,2.638624223347950363e+10,3.317965904875456238e+10,2.110864787771443558e+10,5.675204720664162445e+10,4.448107973933399963e+10,3.301994941213893890e+10,2.532005795798726654e+10,2.881480896624237823e+10,3.594391569650177765e+10,3.796701627153524017e+10,2.419184459707772446e+10,2.021476042767493057e+10,3.961873172100864410e+10,2.688901984662963104e+10,6.454577549821243286e+10,3.154793095159607697e+10,2.085295094708164215e+10,2.644853418024520874e+10,3.000219275540802002e+10,2.721078876569822311e+10,2.858079786730136108e+10,2.920151549644634247e+10,2.599583833452455139e+10,2.830271599110377502e+10,2.109262134821661758e+10,3.149217880617456055e+10,3.882837959992662811e+10,2.712079305239270020e+10,4.364137047739505768e+10,6.330230201923319244e+10,2.114152910232645035e+10,2.391731396761968994e+10,2.308493744359524536e+10,2.515190175067951202e+10,3.749621554195130920e+10,3.380500019907054901e+10,2.696590423413766861e+10,3.095656449923210907e+10,3.961960211302849579e+10,3.329933293791548920e+10,2.428493962278231049e+10,2.215992385377612686e+10,3.392076659256684113e+10,3.093429048590518570e+10,3.513012690155327606e+10,2.295578343679007339e+10,4.288855368058989716e+10,2.708572707089067841e+10,3.595901413459055328e+10,3.088591328815965271e+10,4.132362017018006134e+10,2.414198792824773788e+10,3.804642048588999176e+10,5.168197870941238403e+10,3.073990370600524521e+10,2.804688818379771042e+10,3.263978682093009949e+10,2.618582516682758331e+10,3.786433642418717194e+10,3.560831748905733490e+10,2.542306175387866974e+10,4.080971501144039917e+10,2.864257634462308884e+10,4.947238977317870331e+10,2.632687739469076920e+10,3.536824931050167847e+10,4.116442321161145782e+10,4.230264036244732666e+10,2.440410635782550430e+10,2.472051017546467972e+10,4.693246399996130371e+10,2.581723778571375275e+10,4.194433629902690125e+10,4.256752114185012817e+10,2.404000598634937668e+10,4.658165254275706482e+10,3.596320705634315491e+10,4.397033945437147522e+10,3.299355819422809219e+10,1.763215624429056168e+10,4.186361250411450958e+10,2.093191177790256882e+10,3.471932919649397278e+10,2.478132691918686676e+10,2.558541540520450211e+10,4.189992490416115570e+10,2.791749145882108307e+10,2.099791145671752930e+10,2.864295699238036728e+10,2.733817489040447998e+10
2.056602486362281036e+10,1.669767766256298065e+10,2.286795886267897797e+10,3.073502870371847916e+10,2.219860846686636734e+10,2.778028112811771011e+10,1.468842699067521667e+10,5.763754468710124969e+10,2.642782908103461456e+10,2.069925065232048416e+10,2.616824135581688690e+10,2.588406497704840088e+10,2.709590699762102127e+10,4.183505770032675171e+10,3.237608013158421707e+10,5.229638710374175262e+10,3.174524590145096207e+10,3.687600921560868835e+10,3.084209022283649445e+10,3.867543052540716553e+10,5.652429555908330536e+10,4.104049699087644958e+10,4.702491803104871368e+10,2.371923744791959381e+10,4.020167408063117981e+10,3.267685107413672256e+10,3.037377823401130676e+10,2.638716856433810043e+10,3.863105598016613770e+10,6.299331151803588104e+10,6.141804265698303223e+10,1.727553453597792816e+10,2.572548644290906906e+10,4.008407217306657410e+10,2.198403496161748123e+10,3.913725395897263336e+10,2.758623946129789734e+10,2.251659970932224274e+10,3.033012107085307693e+10,2.913764322505140305e+10,4.091048010627445221e+10,3.378294077198826981e+10,2.644915198468610382e+10,3.271845162097946167e+10,3.008752954261820221e+10,2.656213317354224014e+10,2.732503280259794998e+10,4.268556155519887543e+10,3.038740235839134216e+10,2.573416997689468002e+10,3.718943524445117188e+10,3.316607803656797028e+10,2.477466665011777496e+10,3.498418170421459961e+10,2.944824357573517227e+10,2.882244001094476318e+10,3.611274298919911194e+10,2.755930547350511169e+10,5.779341217770480347e+10,2.839625071743968201e+10,4.326601620011562347e+10,2.712948004366770172e+10,3.437673458619993591e+10,4.337043863386144257e+10,4.498458792404486084e+10,2.423251182389415741e+10,4.765859688243358612e+10,2.287860283110778046e+10,2.217432693174219513e+10,2.634385208974322510e+10,3.297977253709014130e+10,1.908453224248215485e+10,2.406916714440806961e+10,7.549810219135006714e+10,3.417630950449658585e+10,2.571516445201060486e+10,2.809373836781094742e+10,4.320677345624143219e+10,4.247678935671960449e+10,3.406114541180147171e+10,3.560545659072748566e+10,3.175314245278981018e+10,4.097259177892852783e+10,4.398410269355130768e+10,2.834966834208254242e+10,3.309218118252566910e+10,2.323009609625505066e+10,2.570415175927166748e+10,4.176459148352641296e+10,2.821059976809391022e+10,3.985530350247692871e+10,3.136288417274623489e+10,2.656532499090283203e+10,2.988709426310096359e+10,3.263795353949920273e+10,2.161465382183481979e+10,3.224567626588769913e+10,2.757473011472393799e+10,3.422932751931618500e+10,3.510253455144045258e+10
2.403393532281174469e+10,3.588548046865179443e+10,2.135875140832005692e+10,1.895500810757602692e+10,3.320124310171709442e+10,1.993179217175995255e+10,1.990171865456159592e+10,2.281445332149226761e+10,2.452052655108649063e+10,4.720158526707341003e+10,5.884093111315260315e+10,3.145885717692119217e+10,2.661636852971435928e+10,3.759428423558412933e+10,2.686108745057507706e+10,2.174142070733142853e+10,3.673729915644709015e+10,4.211843631458014679e+10,4.197181907244804382e+10,3.898434744133485413e+10,3.402736815146447754e+10,2.612500432776003647e+10,3.548438618211198425e+10,3.916497644227607727e+10,2.926174414567776489e+10,3.038421069783394623e+10,3.814199647465888977e+10,2.429831360787173462e+10,6.770348575462391663e+10,6.011438518937223816e+10,3.245802715393427658e+10,4.318927341332126617e+10,2.603905339718873596e+10,2.889707200057825851e+10,4.852770440175090027e+10,3.067203303640720749e+10,6.437500721334069824e+10,3.233853802823867035e+10,5.042136034164515686e+10,3.796445904965874481e+10,3.108577685060594559e+10,3.040272465184512329e+10,2.690638212344934845e+10,2.834467738633502197e+10,2.136124695903937912e+10,5.003670487605511475e+10,5.353406009180717468e+10,1.162524457366269836e+11,4.405773155004560089e+10,3.511722404337381744e+10,3.271921219230384445e+10,3.144522841952728271e+10,3.773937829525215149e+10,6.954180839016613770e+10,2.438977309008211899e+10,2.726735258429498672e+10,2.508579068899205399e+10,3.577609099532227325e+10,5.722366316403752899e+10,3.694349758103666687e+10,4.306931974376669312e+10,1.832671350986257172e+10,4.813210562693165588e+10,3.325516265200211716e+10,2.833822607598402405e+10,3.699737141933144379e+10,6.334422667524931335e+10,3.744728607701409912e+10,3.754007619363365173e+10,4.084237837777175140e+10,3.181486256207526779e+10,3.733095143990862274e+10,4.281988154962858582e+10,2.822289262175332642e+10,4.159936935702385712e+10,4.423545474828533173e+10,2.713739975897377396e+10,4.704898408450211334e+10,4.137493245812189484e+10,3.353124455433765411e+10,3.751017620064862061e+10,2.374924338580839539e+10,3.452751406251443481e+10,3.339176263339618683e+10,3.039904780580665207e+10,3.035624004808074570e+10,3.377475406585946655e+10,3.198763841917063522e+10,2.957414820253578568e+10,1.694055099219212341e+10,2.805685960491633606e+10,7.121117988619245911e+10,4.044825051397003937e+10,3.347601788645058823e+10,2.578259527821466064e+10,2.769479771131689072e+10,3.513351439163999176e+10,3.615274593576811981e+10,2.831967911803017807e+10,2.040396411489015579e+10
3.508078710866252899e+10,2.204165083261456680e+10,2.186080230331262589e+10,2.241473887966186523e+10,4.590427062863347626e+10,2.139541231189604187e+10,2.750227530411030579e+10,2.128199485087300873e+10,3.427810119425179672e+10,3.068364783435324478e+10,3.208711006003304291e+10,2.538787589908581161e+10,3.576191983861130524e+10,2.129875909622811127e+10,2.462209658380300903e+10,3.238253193000489426e+10,5.213303980844751740e+10,2.643556365901794434e+10,4.423317794032785797e+10,3.334426155528935623e+10,2.412024821382367325e+10,4.748204754121559143e+10,4.076938921284363556e+10,2.683804115369500732e+10,2.046315543386608124e+10,3.818097135595207214e+10,3.067818602824368668e+10,5.858037180857336426e+10,3.624372361957190704e+10,3.341889145724612808e+10,4.735654066009958649e+10,2.606099428724728012e+10,3.077858116086579895e+10,3.241179134507668686e+10,6.105309348117563629e+10,3.631399718353154755e+10,3.317021651174925613e+10,3.983023167030902863e+10,5.599629561910717773e+10,1.821398584838865662e+10,4.441760298020555878e+10,2.096303125884806061e+10,4.936207502080645752e+10,3.154375714435064697e+10,4.325036664443981171e+10,2.576086264471439362e+10,2.714897680393626022e+10,4.151697935096293640e+10,6.722388949963446808e+10,3.214461379478088379e+10,3.978726406309588623e+10,4.007128786109745789e+10,3.961204011746545410e+10,2.722889179196905899e+10,2.879419297276756287e+10,3.741197978113442993e+10,4.980618503167789459e+10,3.828970801110418701e+10,4.626300948720617676e+10,4.180350502740167236e+10,3.037707740151486588e+10,2.270810560539748001e+10,4.553115516515746307e+10,3.411269009287622452e+10,9.354407099542488098e+10,3.031274005137450790e+10,3.337475082782526398e+10,4.513700168925119781e+10,3.085802977994906998e+10,3.504604649130248260e+10,3.517917476472770691e+10,4.457878169548051453e+10,5.083794149656151581e+10,3.963378455210749817e+10,4.063380966370748138e+10,3.875652479234540558e+10,1.383558894977166138e+11,6.347527829054594421e+10,6.377658823037261963e+10,3.210356366000444412e+10,4.215334809073070526e+10,2.575569082228094482e+10,3.715456070575666809e+10,3.336642472585088348e+10,3.841198106218825531e+10,4.177541524884986115e+10,2.929512430817982483e+10,2.691581618237445068e+10,3.988537451866484833e+10,3.109001358386333084e+10,1.740709784706307602e+10,3.085764108559121323e+10,3.360955410719008255e+10,2.723154758618278122e+10,2.269686752590662766e+10,3.782369667191769409e+10,2.823565887267029190e+10,2.609577309999239731e+10,2.702080592147248840e+10,2.385678495551923752e+10
4.860262984183420563e+10,1.986216857253012848e+10,2.565470583923934174e+10,1.888579025752349091e+10,2.609128417031454468e+10,2.593838574031485748e+10,2.449769856960445404e+10,3.207318588071809387e+10,2.240303344324608612e+10,3.827764390507315826e+10,3.274058595899848175e+10,3.981347605348152161e+10,2.994947275999028015e+10,3.197978640367892075e+10,3.766845426694503021e+10,3.208399701084276199e+10,2.783364417955134583e+10,7.455650724522578430e+10,3.055698292489125061e+10,3.642468164203722382e+10,4.858935015915110779e+10,3.808714959896604919e+10,3.548520683792897797e+10,4.202509095769838715e+10,2.329181774377191544e+10,4.892397426722135162e+10,5.974260333511069489e+10,3.596083102041436005e+10,3.792800621323302460e+10,3.606981323712583923e+10,4.020497528839891052e+10,3.874822896191065979e+10,4.715107863370768738e+10,3.998352975956666565e+10,1.114315891878125000e+11,3.653483170041721344e+10,5.270192648490326691e+10,3.627741734842253113e+10,3.772941288448915863e+10,2.660111092734210968e+10,4.219012715696541595e+10,2.766728749504757690e+10,4.401551077268978119e+10,3.318997728031652832e+10,3.534074519440444946e+10,2.646756845330180740e+10,3.128660625111478043e+10,3.879563571999710083e+10,2.368603271581676865e+10,2.910697015750278473e+10,4.183222651133483124e+10,3.430310582750947571e+10,2.915021715588885880e+10,2.883091830057561874e+10,3.147745744253348541e+10,3.504209661529284668e+10,3.823436099190589142e+10,2.902773080537466812e+10,2.709319037777199554e+10,4.183176500592646790e+10,5.248764760064230347e+10,5.113491578616123962e+10,4.372656934675833893e+10,4.353287548745542145e+10,3.522286674626808167e+10,6.951340510315516663e+10,3.182089524427111435e+10,5.382935221361114502e+10,2.847288406763197327e+10,3.788824546498396301e+10,3.790676879132196808e+10,3.656127235333683777e+10,4.741134578034163666e+10,3.407674395182706070e+10,3.532808953428003693e+10,4.055267081545695496e+10,4.877760671682630920e+10,5.991762968449665070e+10,2.883034985209237671e+10,2.240522044577552032e+10,3.971822990736249542e+10,3.686418588571286774e+10,3.984684192355341339e+10,2.450870472890754318e+10,4.591383237415586090e+10,4.092797118915452576e+10,3.275347461427187347e+10,3.432491125755945206e+10,3.721784698692118073e+10,2.617333553482236862e+10,6.498588569205978394e+10,3.219836685373388290e+10,2.351912483882271194e+10,4.406309703384121704e+10,3.613516532403945923e+10,2.182560389076981354e+10,3.101531824911607742e+10,3.278612616873188400e+10,2.696961930082428360e+10,2.696268615838024521e+10
1.732653484944130325e+10,4.128170274615009308e+10,2.572564496648960495e+10,2.440608524697439194e+10,2.569056839889643478e+10,2.616370465509225464e+10,2.164416563586108780e+10,3.034731201769582367e+10,2.529514154698848343e+10,2.722728460680524826e+10,1.238272801628859863e+11,2.981632142726914597e+10,2.822308086095886612e+10,2.765261937124211884e+10,2.918971112802080917e+10,4.100715354336801147e+10,6.342092419522642517e+10,5.607036009318283081e+10,5.461648633390480042e+10,4.527009101531583405e+10,4.887041166346423340e+10,3.814691851536949158e+10,5.548497032276756287e+10,3.359144162848757172e+10,3.276138054776405334e+10,3.407913162456182861e+10,5.197190792598104095e+10,4.722905865910358429e+10,4.932931507636650085e+10,7.210333931495153809e+10,4.884982481800584412e+10,5.042604848001012421e+10,3.653686045913957977e+10,4.227363572852320862e+10,7.160923842558581543e+10,4.168238773323104858e+10,2.860156162479922485e+10,3.860086809530114746e+10,4.423348544862239838e+10,5.358288531406081390e+10,5.715006383153186035e+10,4.411006835533357239e+10,3.076697922450114059e+10,3.673277640915583038e+10,3.899543375774590302e+10,3.909309518626039886e+10,3.713502317878331757e+10,5.087262297556656647e+10,5.072635067455435944e+10,3.099848810061764145e+10,3.602647533765599823e+10,3.429908372936512375e+10,3.139326298147311783e+10,4.214370194982198334e+10,5.105293249177198792e+10,3.672088331272226715e+10,2.967665887279562378e+10,3.984979576410821533e+10,3.061034697561812210e+10,3.107320888439341736e+10,3.049112283881285858e+10,3.154623301995603943e+10,4.150310455547555542e+10,4.499923702564068604e+10,4.972770568910019684e+10,3.323985321175396347e+10,4.496835729218524170e+10,7.454742111306994629e+10,3.653732153905819702e+10,3.196121707179937363e+10,1.095584602172996674e+11,3.287069860119054413e+10,4.656103593058715820e+10,3.488941419885729218e+10,3.359850891627729416e+10,4.353909228531504059e+10,3.642646228498601532e+10,4.697620790381069946e+10,4.687602992506503296e+10,5.592723719432614899e+10,4.370803459019306946e+10,3.678482031566014862e+10,5.160801041534058380e+10,2.952632388458499527e+10,3.439596244166259766e+10,5.122518369995706177e+10,6.559420786007830811e+10,3.074166512702065277e+10,3.590722910911829376e+10,6.194529683206812286e+10,5.351766629510591888e+10,3.513373774725195312e+10,3.243112329195402145e+10,2.593646001708924484e+10,2.456973993231531143e+10,2.153518998787836838e+10,2.290076059961982727e+10,5.098745228286325836e+10,2.552296978848785019e+10,3.545889194642943573e+10
2.469193137122801590e+10,2.422231816904956436e+10,3.404485697712051010e+10,3.609596259037953949e+10,2.518471371294725800e+10,4.092561634433420563e+10,2.901818059873850250e+10,2.319771082663552475e+10,3.714927902606731415e+10,5.131274452539720917e+10,3.011106528456219101e+10,3.513034804238367462e+10,4.898968391358510590e+10,3.123976468176068878e+10,3.225889116626683807e+10,3.598011831612187195e+10,3.983322318402733612e+10,4.479362561247943878e+10,3.799477375731188202e+10,6.146181315978755951e+10,6.596692659566472626e+10,3.734313178989756012e+10,3.640599756895998383e+10,3.690157135185777283e+10,3.469010799185279846e+10,5.075414996190740967e+10,3.901111466254186249e+10,4.132038341202935791e+10,6.680324755070904541e+10,4.337224271573753357e+10,4.851156578758599091e+10,5.634137745678293610e+10,3.857547596645191956e+10,3.956366058544159698e+10,3.999395119899998474e+10,3.514015804345405579e+10,3.449490198419127655e+10,3.994203450806250763e+10,5.047976520363319397e+10,3.005225233779795074e+10,6.109354592343652344e+10,4.131564396682398224e+10,4.866337005954343414e+10,4.268112946929611969e+10,3.241658960290465927e+10,5.747185361744058990e+10,8.041116821235687256e+10,3.771568202640521240e+10,4.454398675339620972e+10,3.796448769245240784e+10,4.154824768683196259e+10,3.738076264403540039e+10,3.714188825531540680e+10,4.548546454711796570e+10,5.412082558929972076e+10,4.571580794705007172e+10,3.480992711747641754e+10,3.428482708563528061e+10,3.511950816555424500e+10,3.189574686273060226e+10,3.827870050408398438e+10,3.699680558696900940e+10,3.086617817721333694e+10,3.302369833269152832e+10,2.855288728931152344e+10,4.248350431970211792e+10,6.532613854503067780e+10,4.393953374889225769e+10,5.297029659563452911e+10,3.983740995230453491e+10,4.534902155263660431e+10,7.170194542188873291e+10,5.533198655422978210e+10,8.511011367531372070e+10,4.273861835708943176e+10,5.194286294855226135e+10,3.921479458145159912e+10,5.045054778398538971e+10,4.397478275172259521e+10,3.818160612745665741e+10,5.292333316339221954e+10,3.663432281850942230e+10,3.801036616721611023e+10,3.375198240799592972e+10,3.634975945875405121e+10,4.036777973679270935e+10,2.813282568997711945e+10,3.166451943734687424e+10,3.194000240577804184e+10,3.242036416098914337e+10,3.282899040218793869e+10,3.887682035643465424e+10,4.543064282611890411e+10,3.276011390811822128e+10,4.530127251567890930e+10,3.186110547420511246e+10,1.211906570222034607e+11,3.322138646762451172e+10,4.198105298213571930e+10,3.006423583613315201e+10
2.390083872552550888e+10,4.834502013030219269e+10,2.622138077136427689e+10,2.847320722253306961e+10,3.340597754301388931e+10,4.122658967408459473e+10,2.408546328312135315e+10,4.175307332974084473e+10,4.255536106789923859e+10,5.814442404753091431e+10,3.529201767798531342e+10,3.554335648706363678e+10,4.188226819856555176e+10,4.253831107184338379e+10,4.028600168549998474e+10,3.783455504720777893e+10,3.671477746701670837e+10,3.315671758222271729e+10,5.101221790938939667e+10,4.559186791142336273e+10,4.276583282994648743e+10,6.269344222094821930e+10,5.692446781098001099e+10,4.209816782748498535e+10,4.495245399773984528e+10,4.293895947412755585e+10,3.714513987303405762e+10,5.003932245708586121e+10,6.028727333767403412e+10,7.544985216351281738e+10,9.401209723312109375e+10,5.218994934065357208e+10,3.912378744248347473e+10,4.311875720382318878e+10,3.162903356392947006e+10,5.653610599219950867e+10,5.196834468629724121e+10,9.365232387868623352e+10,4.797066771231093597e+10,6.229355926344581604e+10,3.781187329957946777e+10,3.874451058732663727e+10,3.062504669899742126e+10,6.344672412433422852e+10,3.172947886442226410e+10,4.965802187042088318e+10,2.702194237930461884e+10,7.317822257765507507e+10,4.827006110282896423e+10,5.680197366888824463e+10,2.684185899125400162e+10,3.791502729737342072e+10,6.175819954859154510e+10,4.500508500585068512e+10,5.158223195731425476e+10,3.320298190485619736e+10,3.713689882473558807e+10,8.149968849485479736e+10,4.735423060931072235e+10,4.378023688162742615e+10,3.989403308169622803e+10,3.880056086873365021e+10,5.416091082736763000e+10,3.697279154247580719e+10,5.184136780686328888e+10,4.478684683454509735e+10,5.719834503700639343e+10,4.961699925165969086e+10,3.368679264004486847e+10,3.543838337406507874e+10,5.058146975626499176e+10,5.060726907994038391e+10,5.588793957707024384e+10,3.313683852732146835e+10,3.814865766696513367e+10,5.821934913686711884e+10,5.748188281471070862e+10,3.688350526152436829e+10,4.263913984194398499e+10,3.462108094796482086e+10,8.341907910058702087e+10,5.682034576696350098e+10,5.107311160749352264e+10,6.637469838890998840e+10,5.269626212052354431e+10,3.143954381835648346e+10,5.168784341965382385e+10,5.632540317471783447e+10,3.190165761036045456e+10,3.201880008040837860e+10,4.646025115823532104e+10,2.664566811957265091e+10,3.026261401208181381e+10,3.900938442494047546e+10,3.516588845410936737e+10,2.544580802237694550e+10,2.710818164692401123e+10,3.584916239796645355e+10,3.798717701799687195e+10,3.151914533336766434e+10
