2.296028740341234970e+10,2.584892221357492065e+10,2.674383059488002396e+10,3.554898576144543457e+10,2.776533789597434616e+10,2.855100050213051987e+10,2.830078401338909149e+10,2.922250983387757111e+10,2.679036584765434265e+10,2.760605223090409851e+10,3.162840242477514648e+10,3.287105665030129242e+10,4.631066345739784241e+10,3.597786070296108246e+10,4.200228249142586517e+10,3.811872519461302185e+10,5.568992838858394623e+10,4.119986654241040039e+10,5.500900642912408447e+10,7.507850490640954590e+10,5.201312509905442810e+10,9.171551133855265808e+10,7.109630941662590027e+10,6.514640122117781830e+10,9.837645692447311401e+10,8.636042805040519714e+10,9.334176890992700195e+10,5.870297731614373779e+10,7.335765961415298462e+10,7.248362399034457397e+10,8.357160583469903564e+10,5.749342353828242493e+10,5.526493694813743591e+10,5.280425566667584991e+10,4.918216426972995758e+10,4.888580287898847961e+10,4.633942150882178497e+10,4.568469120065028381e+10,3.176300713435545349e+10,3.938297841225400543e+10,4.733905503413645935e+10,4.018150609055621338e+10,3.970713533309355164e+10,3.679334253341278076e+10,4.234220082620797729e+10,2.612114508983377075e+10,3.626685905736505890e+10,2.358852002304529953e+10,3.778870380753510284e+10,3.257261034913381577e+10,4.173493671150505066e+10,3.217059089771851730e+10,4.212770066563301086e+10,2.864202837763741684e+10,3.840149987615376282e+10,3.151337974815610123e+10,3.136076672491268158e+10,3.970912633629749298e+10,4.186518894495502472e+10,3.478658198821031952e+10,5.372908349746720886e+10,4.159691945058592987e+10,3.534172584425459290e+10,4.482860191180400085e+10,4.303210541188690186e+10,5.375079427981604004e+10,4.940791858103429413e+10,6.150784690102590942e+10,5.101835950689775848e+10,5.555861136390976715e+10,6.846848515104717255e+10,6.303884906550767517e+10,6.511136421342526245e+10,7.069180941274653625e+10,1.051321481462913208e+11,8.144772604802195740e+10,6.327511025432842255e+10,6.848616129375695801e+10,6.851109078214960480e+10,5.983621309634252930e+10,5.929536945632888794e+10,5.392965638292182159e+10,4.317780442188076019e+10,4.720780397569935608e+10,4.709467374836069489e+10,4.308660191563655853e+10,4.333402109149549103e+10,3.710203782507292175e+10,3.284663328699452591e+10,3.489860274588590240e+10,2.956351060734028244e+10,3.403175538475281525e+10,3.122567722328115845e+10,3.059639919434991074e+10,3.018535154710672760e+10,3.389236130750690460e+10,2.401074050098886108e+10,2.466214893693982697e+10,2.225925966320557022e+10,1.939212152982514572e+10
2.762479985920449829e+10,2.787028082532970047e+10,2.729053979327020645e+10,2.382530884078617859e+10,2.828777378285079193e+10,3.226828599829336166e+10,4.358132758519196320e+10,3.250958663691991806e+10,3.743298769509468079e+10,3.229167464087992477e+10,3.863391138034313965e+10,3.810330762398285675e+10,3.607851690002123260e+10,3.720496580789575958e+10,4.236653706165002441e+10,4.109494778529203033e+10,3.920825521482692719e+10,5.823079729742822266e+10,5.561231892959572601e+10,5.404659241299106598e+10,8.489107064878665161e+10,7.129101170511862183e+10,8.191402980124200439e+10,6.271071780945252991e+10,6.639810547584474182e+10,6.159777622849832916e+10,6.100807844519677734e+10,7.061644917046733093e+10,5.215322827206474304e+10,6.339530637536802673e+10,5.430095856225472260e+10,5.998151249692257690e+10,4.833490714010917664e+10,6.567440494513691711e+10,4.540672324439568329e+10,4.977425553583393097e+10,3.966529822085741425e+10,3.981814859059608459e+10,4.049051903263119507e+10,4.349981682746634674e+10,3.451836239515206146e+10,3.662225906275147247e+10,3.073643717438133621e+10,3.810189986224090576e+10,3.081883089250440216e+10,4.194234610654350281e+10,3.781228057650989532e+10,2.853548187922625351e+10,3.093186268676281738e+10,3.212367740340136337e+10,3.580574494230375671e+10,2.751815382673497391e+10,3.056063790049440765e+10,3.064980462432260895e+10,2.765693230769166946e+10,2.998933445956480789e+10,3.523080936960406494e+10,2.735527645389766312e+10,3.217866610761800766e+10,3.133570503758656311e+10,4.322843138122116089e+10,3.450263089001098633e+10,3.408833349291778183e+10,4.238228466966108704e+10,4.548924944454317474e+10,4.139079048115227509e+10,4.507859630332368469e+10,5.117264689997748566e+10,5.342213903635609436e+10,4.700717573844385529e+10,5.125079129304846191e+10,6.306079508396259308e+10,6.152380031219670105e+10,6.297811942035636139e+10,7.158255585465229797e+10,6.278535857301741791e+10,7.326908923021443176e+10,7.176284559592076111e+10,6.864320179446410370e+10,5.249241812919329071e+10,5.566212223149597168e+10,5.388308397770913696e+10,5.130473683416350555e+10,3.483166417123600006e+10,3.651296840037520599e+10,3.440603635496828461e+10,4.178589865575940704e+10,3.663455749032497406e+10,3.565119946636663818e+10,3.055608362975897598e+10,3.295106128498795700e+10,4.066504634667784882e+10,2.810267829267373276e+10,3.913919522250818634e+10,3.454644391835826874e+10,2.410329251472506714e+10,3.179284690040559006e+10,2.500551158186260605e+10,3.220287663686609650e+10,2.219070096711774445e+10
2.216089553009488297e+10,3.087566892175333405e+10,2.704844504683445358e+10,2.840677616603123093e+10,3.398461769129656601e+10,2.506185626801739120e+10,3.781971217520365906e+10,2.563281916351703262e+10,3.067050829959885025e+10,3.130891843977275467e+10,3.227240972492152023e+10,3.592027129155072021e+10,3.299568728091193390e+10,3.971565931468684387e+10,2.654175438976637650e+10,5.608701155597274017e+10,4.195187654938311768e+10,3.865796645674029541e+10,4.924379645690380859e+10,4.926598259000371552e+10,5.873555238716559601e+10,6.498456734261227417e+10,4.978683040952645111e+10,1.030781025431256104e+11,5.918462505367798615e+10,6.216116126218325043e+10,6.579978745922265625e+10,6.492351421800619507e+10,4.874704625166202545e+10,5.346843922941584778e+10,6.561083061720676422e+10,5.496699845044106293e+10,4.989126752370929718e+10,4.642682486430877686e+10,4.358060438881235504e+10,5.528444204806927490e+10,3.444867653972860718e+10,4.884177884539528656e+10,3.466203855182194519e+10,4.322677350339736938e+10,4.041438849307999420e+10,3.072007902615711975e+10,4.026863440659026337e+10,2.746063830835714340e+10,2.755125906764688110e+10,2.827523049864006424e+10,3.172457569070743179e+10,4.376758388001050568e+10,2.988515050656481171e+10,3.376923091664782333e+10,3.525352072253612518e+10,2.652368384604898834e+10,3.066702592034171295e+10,3.067857714345418549e+10,2.638091186443264771e+10,3.415195167498297119e+10,3.761298857864284515e+10,2.921589882195166016e+10,3.767121046334828949e+10,5.209422848050213623e+10,3.377235814842333221e+10,3.765680447512247467e+10,3.896726391027024078e+10,3.185305293608994675e+10,4.381666435852360535e+10,3.131892032699135208e+10,4.165707114964865112e+10,3.958913154506147003e+10,5.114603569292657471e+10,4.564836286532601166e+10,4.826630670193210602e+10,5.351176999237942505e+10,5.933679942400904846e+10,5.188464508040351105e+10,6.973230068263584900e+10,6.194071229626688385e+10,5.852784812121839905e+10,5.712227267990643311e+10,5.278783855797535706e+10,4.404221407881214905e+10,5.233228683086197662e+10,3.985641794924942017e+10,3.724121099866624451e+10,3.837276013729309082e+10,5.281231485977066040e+10,3.960986717052010345e+10,3.918487763825450134e+10,4.224701336701795959e+10,2.858678102607045746e+10,4.065311432426159668e+10,3.182819530816653824e+10,2.866217344225804138e+10,4.266844773376386261e+10,4.202752740810578156e+10,2.659908744565858459e+10,2.772543482082386398e+10,3.150845756327472305e+10,2.055726747996787643e+10,2.160093337579854965e+10,2.916623708830604935e+10
3.133651045626199341e+10,2.645410654550928879e+10,2.359548485037482071e+10,3.216758435538624191e+10,2.938756413842089844e+10,2.386122451036918640e+10,3.054429249403791428e+10,2.855812485090221405e+10,2.709603351012356949e+10,2.612618584535395813e+10,3.668869300290947723e+10,3.895100323404051208e+10,3.782218456569229889e+10,3.425591905255591583e+10,4.280938650558540344e+10,4.166043239935787964e+10,3.839416738957062531e+10,4.918116260861711884e+10,4.228460779631435394e+10,5.023293472779374695e+10,6.212471275501889038e+10,4.601851895671330261e+10,6.706858677656777191e+10,5.887642899910347748e+10,5.619255216228188324e+10,5.491465505877576447e+10,4.163000062021284485e+10,4.568322142829898071e+10,6.081936614873913574e+10,8.734387432197564697e+10,4.003598541512075806e+10,5.035440698598428345e+10,5.807432144689797974e+10,3.666225848572799683e+10,4.364884994337223053e+10,4.916509976368035126e+10,3.734499040450340271e+10,4.898358842747340393e+10,3.715489156261328125e+10,3.730982987226457977e+10,3.543876508854956818e+10,2.943865349336088943e+10,3.356472666552123260e+10,3.659147238509980774e+10,3.809125362396638489e+10,3.258083451994321442e+10,3.266012833473304367e+10,3.426089775184289932e+10,3.039556572512814713e+10,2.508354256101788712e+10,3.143682404225881577e+10,4.076307964138034058e+10,3.044497102740042877e+10,3.034616977822436142e+10,3.014113786359748840e+10,3.112322159415932465e+10,2.893944578948070908e+10,3.306970915081589890e+10,4.616657044919586945e+10,3.612550971035374451e+10,3.729624784207005310e+10,3.863242264197547150e+10,3.882350445663716125e+10,3.748546124973490143e+10,4.121959968404837799e+10,4.238497478130614471e+10,4.770942454453824615e+10,3.983406460639639282e+10,4.300190160503650665e+10,4.581874922575918579e+10,4.870428542267279816e+10,5.974790542571185303e+10,5.667765053890660858e+10,6.543758208517594910e+10,5.339991794339308929e+10,4.338703015822404480e+10,6.036291237013748932e+10,5.774467351221070862e+10,4.347501585057937622e+10,5.576114806270278931e+10,4.896170024012831116e+10,3.524136131510356903e+10,3.795193384736284637e+10,6.110403504439511108e+10,4.788468304704291534e+10,4.054119081259059906e+10,4.072252602534612274e+10,3.523724706209420776e+10,3.868887800968362427e+10,3.560136026915719604e+10,3.156178974995286560e+10,2.644584148680321503e+10,3.427302104692039108e+10,3.281862870700021744e+10,3.897139359208329773e+10,2.310739398333548355e+10,1.996758894772781754e+10,2.663101268307966614e+10,2.549688648689341354e+10,2.008696629973371506e+10
2.278119861584778976e+10,2.970279210257658768e+10,2.862206186802668762e+10,2.560145514934162521e+10,2.364847167513317871e+10,2.455831047971195221e+10,2.889486655531112289e+10,3.048061005205199051e+10,3.289351217155553436e+10,2.781028243292495346e+10,4.000104228840370941e+10,3.650282620573348236e+10,3.944115462430462646e+10,3.543102036248580933e+10,3.294795013361145782e+10,4.224981857465895844e+10,3.395868917670254898e+10,4.634469424922003937e+10,3.829141278346492767e+10,4.154141650201845551e+10,5.103677016475743866e+10,5.331345816417245483e+10,5.128897324800308228e+10,4.389364373025206757e+10,7.272843737701091003e+10,5.692421484786763763e+10,4.830633603230600739e+10,4.259972911354863739e+10,4.820445677788252258e+10,5.237414713025949097e+10,6.395440767260639191e+10,4.641670631961640167e+10,4.547531459700888062e+10,4.310440824125345612e+10,3.219703333598944473e+10,3.774303445463928986e+10,3.225023416280506134e+10,3.008271678425634384e+10,3.396372568225954056e+10,3.621401954390088654e+10,3.137489121040365982e+10,3.040900389991255188e+10,2.689438507883330154e+10,2.992371275679125214e+10,2.658689875647364044e+10,3.908521387631119537e+10,3.272235245782397079e+10,2.914135088384177017e+10,3.681450850712023926e+10,3.016986186850590515e+10,4.670492274541471100e+10,3.471451569234102631e+10,3.327656510717809677e+10,3.231374363097105789e+10,2.676142364325694275e+10,3.555070571967626190e+10,4.349631915868383789e+10,3.509710064228594208e+10,3.446435762052856445e+10,3.196029503973045349e+10,2.907691250779830170e+10,2.709865451729484558e+10,3.120677474954591751e+10,3.500464109811334991e+10,4.088072359537471771e+10,3.526941562190950775e+10,3.813052717085198975e+10,4.001774309937735748e+10,4.602647728007154846e+10,4.154513629060433960e+10,4.718139755800221252e+10,4.467153712841811371e+10,4.647367044319509125e+10,5.346896834120401001e+10,5.839480896486051178e+10,5.358623063237932587e+10,4.384352188348094940e+10,5.100831073373699951e+10,3.956891355179917145e+10,5.086101364878433228e+10,4.103232120186772156e+10,3.447046494642340088e+10,4.567032829033480835e+10,4.228982147977509308e+10,3.443319039928069305e+10,3.902829172010914612e+10,3.386199570977539444e+10,3.684375185628650665e+10,3.611012115819825745e+10,2.809257662142553711e+10,3.648983138095352936e+10,3.516112787967308044e+10,3.056348259320409775e+10,2.920773208762951279e+10,2.623774660735525131e+10,2.839886042675643158e+10,2.973112598295025635e+10,2.884830714590583420e+10,2.630895120806826782e+10,2.443990174964035797e+10
2.873573804927891159e+10,2.184243423526669312e+10,2.720315812635196304e+10,2.277431978875084305e+10,3.807672701779705048e+10,2.493639727420562744e+10,2.761548243597978210e+10,2.675779629302169418e+10,3.781576955564257050e+10,3.029352098286218262e+10,3.240726953175434494e+10,3.021931317811257172e+10,2.797504722059133530e+10,3.572840733520412445e+10,3.276389253482646179e+10,3.511052334536120605e+10,3.995767018922545624e+10,3.621149889392150116e+10,3.830650787095523071e+10,3.979703040323339081e+10,5.523262734956880951e+10,4.201714148575508118e+10,6.043364909652285767e+10,5.409767747607112122e+10,6.006743371983724976e+10,3.930462489357911682e+10,4.634832116120597839e+10,4.557275938557289886e+10,4.364934666822493744e+10,4.017742550015898895e+10,4.955868288875678253e+10,5.256520510581331635e+10,4.541960097528501892e+10,4.234874563978431702e+10,4.320196908264664459e+10,3.439616755936937714e+10,3.655412659162645721e+10,4.538155086845389557e+10,4.101257266511201477e+10,2.957358514461793900e+10,2.842366592864910507e+10,2.526235002933926773e+10,2.886577581438056183e+10,3.270900031843838882e+10,3.535570235457146454e+10,2.731439668037685013e+10,2.891805604450431824e+10,3.365408643289294052e+10,4.500744447165705109e+10,2.482425940597718811e+10,2.933931103094493103e+10,2.789579778784116745e+10,2.601006435107649612e+10,4.102563667777029419e+10,2.725148641268280029e+10,2.855341068856308365e+10,2.772880795499855423e+10,3.346359490849863815e+10,3.568337526171668243e+10,2.742601917324712372e+10,3.292647227916522980e+10,3.358647645587684250e+10,3.572488280779842377e+10,3.260142138615033340e+10,3.066405645366537094e+10,4.320894919689184570e+10,3.176836983975945282e+10,3.954791253467819977e+10,4.254412738537213135e+10,4.556799325881124115e+10,5.905205010824366760e+10,6.081742187755784607e+10,3.815559623688876343e+10,5.001398200208849335e+10,5.526789832986022186e+10,4.676463256883767700e+10,5.764549712748112488e+10,7.394383753216076660e+10,4.299021429612439728e+10,4.805236835661953735e+10,4.034880957381541443e+10,5.874773468596398163e+10,4.271549152815997314e+10,3.212139472385524750e+10,3.060154977881083679e+10,4.921724385878952789e+10,4.322073417989633942e+10,4.183885221375273132e+10,5.154854578380956268e+10,2.765870974162659454e+10,2.797370365066620636e+10,2.800978845346383667e+10,2.863460927985150909e+10,2.106353579767811966e+10,2.551665460844216919e+10,3.194977457201482773e+10,2.337804735628184128e+10,2.406189836821767044e+10,2.171077212735963058e+10,2.535808561907223511e+10
1.859217642197634888e+10,2.550157176424772263e+10,3.003154041472530365e+10,3.995135971638542175e+10,2.455314325209272385e+10,3.242844790934115601e+10,2.455817029626098251e+10,2.463473515267108917e+10,4.068596270192772675e+10,2.936656066101017761e+10,2.856167886938655472e+10,3.595368060847879028e+10,3.825471220943566132e+10,3.412563732474143600e+10,3.320207168749488831e+10,3.895569088665259552e+10,2.760563847196095276e+10,4.701978861785353088e+10,3.755940944367973328e+10,4.210105174002375031e+10,4.091652217392529297e+10,3.235207519226852417e+10,5.781478178420174408e+10,5.097543080565200806e+10,4.767486137972185516e+10,5.225311837707801056e+10,5.355496838337924957e+10,4.455219397810771179e+10,3.113343234864703751e+10,4.631176036773926544e+10,4.104967882434431458e+10,4.612251717748354340e+10,4.007643305886567688e+10,3.899360766087454224e+10,3.470802714632630157e+10,3.527648105521987915e+10,4.603203472820985413e+10,3.726129889579889679e+10,5.143073595287586975e+10,2.489310406538772964e+10,2.648463214760900879e+10,3.604050523821079254e+10,5.567698510398653412e+10,2.708163565792971802e+10,2.905954880838907242e+10,2.513962557787009430e+10,3.502722827715750885e+10,3.263381061172403717e+10,2.942506597662019348e+10,3.040282961025494385e+10,2.750220535386013794e+10,2.550705272658560562e+10,3.480997865882051086e+10,2.982030866107877350e+10,3.216854678338937759e+10,3.003210290983411407e+10,3.685046197080059052e+10,2.645060044742603302e+10,3.433047705507211685e+10,4.370585072491003418e+10,3.423225318395432281e+10,3.015647641331508636e+10,3.262250910302949142e+10,3.773941637511199951e+10,3.244593873774463272e+10,5.147731200782391357e+10,3.525007368640943909e+10,3.647781277000354767e+10,3.346864766321251297e+10,3.786066068441098785e+10,3.894296327752725220e+10,5.107009832202684784e+10,6.797429706800604248e+10,4.035989602692334747e+10,4.177844075964176941e+10,4.332880700596427155e+10,5.196399123944997406e+10,3.610111681730521393e+10,4.036402380996690369e+10,4.142102265612761688e+10,4.126770214546027374e+10,3.867372623486977386e+10,3.575606537312407684e+10,2.683405091782033920e+10,3.390926259215862274e+10,3.347714211611552811e+10,3.805046959507720947e+10,3.444320919563369751e+10,4.259471114608789062e+10,2.443020416547540283e+10,2.842517222561528778e+10,3.559901068961439514e+10,3.203916990469377136e+10,2.188366786518929672e+10,2.867361320286058044e+10,3.292161444908885574e+10,2.504807680260023880e+10,2.574179378875744247e+10,2.628010458036772537e+10,2.667080134235373306e+10
2.500207747910789108e+10,2.638542024264482880e+10,2.853450272520695114e+10,2.604148108645977783e+10,2.440355798527973938e+10,3.125411549102433014e+10,3.090380147881696701e+10,3.138328223693571854e+10,3.001793091248184586e+10,3.431800882339885330e+10,2.752144536620439529e+10,3.567157391899424744e+10,2.581954076583607101e+10,3.589528471164591980e+10,2.738356549131987762e+10,3.482278312448205566e+10,3.452961307838242340e+10,3.151854666791292953e+10,3.944466866591455841e+10,3.683426892181867981e+10,5.114389139609863281e+10,4.217328706893345642e+10,3.544291904433060455e+10,3.220632810758563995e+10,4.618556125731068420e+10,4.330398771176354980e+10,5.511863943454727936e+10,4.121263523056343079e+10,4.101591067754312897e+10,3.850623459164228821e+10,4.517297160165993500e+10,3.599700389785160065e+10,4.444547132525321960e+10,3.399639517265836334e+10,3.449376356645092010e+10,3.190186214524506378e+10,3.318510781782788467e+10,3.839011214722923279e+10,3.141763524701322174e+10,3.323861749335815811e+10,3.210842384201431656e+10,4.446090494001396179e+10,3.569821040679697418e+10,3.361240561541081619e+10,2.435540995072411728e+10,3.249193563773653412e+10,2.567621447471768951e+10,3.342626463305803299e+10,3.384899596194710922e+10,2.638705955809524536e+10,2.629056029386917496e+10,2.889854171360123444e+10,3.954861075027891541e+10,3.111615293476996613e+10,2.839401512147364426e+10,3.104175483316290665e+10,3.472348737599924469e+10,3.910298906826395416e+10,3.199019282091179657e+10,2.942287888478969193e+10,2.576140235302627945e+10,3.350780609389719772e+10,3.572203777177976227e+10,3.832609955234386444e+10,2.973817502226086426e+10,4.814051077114981079e+10,3.874885357378069305e+10,3.003121075211537170e+10,4.178221561468981171e+10,3.286377291206359100e+10,3.661155482777416229e+10,4.615658464202762604e+10,4.224193640020384979e+10,4.930767244939439392e+10,4.329998687083314514e+10,4.439400328690922546e+10,4.272284524458141327e+10,4.527874280769480133e+10,3.509790132645932770e+10,3.188178843525942612e+10,3.663420749899299622e+10,3.493637193732067871e+10,2.694862777430498505e+10,2.840019486251974487e+10,3.520786743475815582e+10,3.642810746621011353e+10,3.160483719256924057e+10,2.995260038436940002e+10,2.665786235290300369e+10,3.206734213158259964e+10,2.991805062367426300e+10,2.113540719745301819e+10,3.761184747611293030e+10,3.254365691431935120e+10,2.298611126232391739e+10,2.277178853241471100e+10,2.492514928522589111e+10,2.107321967792578125e+10,2.583518332314117050e+10,2.552863292798662186e+10
2.288172749050322723e+10,2.288186646986734009e+10,2.857434431174346542e+10,2.696355473248853683e+10,2.266584014308792496e+10,2.011731929220545959e+10,3.949778718991201019e+10,2.446279532658639526e+10,3.016051941832523727e+10,2.572006248844802475e+10,2.756436004845843506e+10,3.052373160357343292e+10,4.124137736628213501e+10,3.106880124577226257e+10,3.225177611022663879e+10,2.901002384924742889e+10,4.276316221817647552e+10,3.780357789780702209e+10,6.198470924267227936e+10,3.474121128915229034e+10,4.933125345929380035e+10,3.467747207463999176e+10,4.031410460608306122e+10,4.077410700652098846e+10,4.852074431107254791e+10,3.892916197185842896e+10,3.437319396473056030e+10,4.171236184976226044e+10,3.681762029122912598e+10,4.079899769105245209e+10,5.802853668171206665e+10,4.012568677263220215e+10,3.786219105077870941e+10,4.245606341292308807e+10,3.366992743976184845e+10,3.277504662256110382e+10,3.252047363146852493e+10,2.652998102325232697e+10,3.405274889333522797e+10,3.434583041515229797e+10,3.786615940081115723e+10,2.663289312791569901e+10,2.894675416580516052e+10,2.928815366599843979e+10,2.642516931307415390e+10,2.894240950318376923e+10,3.750529157940357971e+10,2.935399225456959534e+10,2.978661958416127014e+10,3.142338299837921524e+10,2.764296425217213821e+10,3.735322774880614471e+10,2.598374945109761429e+10,3.421222107172924805e+10,2.801648893799851608e+10,2.865520824401516342e+10,2.847241963474737930e+10,3.222393106569076920e+10,3.756715525547590637e+10,4.732838801206936646e+10,2.859070279617590332e+10,4.534185838749972534e+10,3.023101446159819794e+10,2.978182539397317505e+10,3.184293975233214951e+10,3.287611665156156540e+10,3.762148516557864380e+10,4.421266308941823578e+10,3.289449101479341125e+10,4.428438443495706940e+10,3.013650016931724930e+10,4.627243299501336670e+10,4.282219385028366852e+10,4.617111798101533508e+10,4.478892421817861938e+10,2.934487572580323792e+10,3.377874235688920975e+10,3.488496273447556305e+10,4.104144316444926453e+10,3.594580402824994659e+10,2.954203291570782471e+10,3.105167820279600906e+10,3.163878655071780396e+10,3.266860341116363144e+10,3.451847222884617615e+10,3.495924333080017853e+10,3.814714076960377502e+10,2.920894656418317032e+10,3.136413640947541428e+10,2.640524760806910324e+10,2.655883440585649109e+10,2.465245372974716187e+10,2.615314428475461197e+10,2.487378103670263290e+10,2.291844561185455322e+10,2.598509049875273514e+10,2.837048797752345276e+10,2.315454293961898804e+10,2.097068521915956497e+10,3.155572607656621933e+10
2.105415685906539917e+10,2.448339843603832626e+10,2.770464541831250763e+10,3.681309630140187073e+10,2.470714164557415009e+10,2.289265675579373932e+10,3.930958444164453125e+10,2.791764304245051193e+10,2.630595540081145859e+10,2.954281395005614853e+10,3.331463691418598557e+10,3.040645005706218338e+10,4.214550311817436218e+10,2.634345717974792099e+10,2.808723433301101685e+10,3.385671303782850266e+10,2.810843413392359924e+10,4.359876181313674164e+10,2.939726610139673233e+10,4.453967597557384491e+10,4.579184928007675934e+10,4.105999304171627045e+10,3.228320335097932434e+10,4.611739979937346649e+10,3.675794850279078674e+10,3.579473272903012085e+10,4.279974384491646576e+10,3.459947792016516113e+10,4.938474832729370117e+10,3.764029625355403137e+10,2.769895258189165115e+10,3.503029875901798248e+10,3.597414569344557190e+10,4.464937120728765869e+10,3.277058266613426590e+10,3.823528157173107910e+10,2.856676652015919113e+10,3.530988979754094696e+10,2.461023361051359177e+10,3.063192330086948013e+10,2.542551624553660583e+10,3.409266961140243530e+10,2.897291839073667908e+10,3.566125457131341553e+10,3.026877634491337585e+10,2.584344520790583420e+10,3.060821185411465454e+10,3.927236015117804718e+10,3.129314406662368393e+10,3.120524035720762253e+10,3.886739670297241974e+10,3.044993598315163803e+10,2.718068707442503357e+10,3.354787516669178009e+10,2.436636317300717926e+10,2.917235747909615326e+10,2.856032763126491547e+10,2.282692007170771027e+10,3.222605586704017258e+10,2.826553941043448257e+10,2.902059958186893082e+10,3.061789032289360809e+10,2.911439275128017044e+10,3.746771631206972504e+10,3.698093652902854156e+10,3.249734495166112137e+10,3.519485325202661896e+10,3.535994017142619324e+10,3.123239108612137985e+10,4.118593042338601685e+10,3.476855262722284698e+10,4.409499935876365662e+10,3.707741442900331879e+10,3.475230736699160004e+10,3.211469363770535278e+10,4.438337621679492950e+10,3.703609297421899414e+10,3.400784473991270065e+10,3.288607141444856644e+10,4.166499500690219116e+10,4.095079930457125854e+10,2.770598969982042694e+10,2.889330690700967026e+10,3.711018816229674530e+10,3.117537208590902328e+10,2.817395178907376480e+10,2.998239577887279129e+10,2.933833104726484680e+10,2.244162831329125977e+10,2.306111095022562408e+10,2.642035018301152039e+10,2.261217643205725479e+10,3.473573891270553589e+10,1.984227123382094955e+10,2.744945406949046707e+10,2.205151113018922424e+10,2.027445102123078156e+10,2.204750708694959259e+10,1.943442440649871063e+10,2.202565898295862961e+10
2.585755226363166428e+10,3.205170333712770462e+10,3.910791998013613892e+10,2.180567840005398178e+10,2.263726333129490280e+10,2.222313723880952072e+10,3.004346185920919800e+10,1.937350110409620667e+10,2.946679542338661194e+10,4.656149487136139679e+10,3.880151635765451050e+10,3.625957976129148102e+10,3.084502246476423264e+10,2.403647003259495163e+10,3.286939313920192337e+10,2.651639501462901306e+10,4.244377076573555756e+10,3.400360531426573181e+10,2.953922889522815704e+10,3.899452206881546783e+10,3.343054418087666702e+10,3.488241152081954956e+10,3.809174463147615814e+10,4.056817683607177734e+10,3.450362826654340363e+10,3.493699178355532837e+10,3.529692852043067932e+10,6.039454283879306030e+10,4.738576969157570648e+10,3.188815234354257584e+10,2.802959067670340347e+10,3.021500552860923767e+10,3.363209760783629990e+10,6.079544236554811096e+10,3.304904827347332382e+10,2.851986743232461929e+10,5.471652965921974182e+10,3.021335069498728943e+10,3.017037433243724060e+10,3.132320634462066269e+10,3.123911676979089737e+10,2.485472599858388519e+10,3.272436506196785736e+10,3.386734362871644592e+10,2.830176973451912308e+10,2.610126289241772461e+10,2.437492874089981079e+10,2.608474359123635483e+10,2.844290515972509003e+10,4.479376269055172729e+10,4.274750679186591339e+10,3.635711203941121674e+10,5.082392455388690186e+10,2.954287213176005554e+10,3.632592373182621002e+10,2.261292318326031494e+10,2.940874925681634903e+10,2.524414972015994263e+10,3.439617496034373474e+10,4.827170167327065277e+10,3.357599981968114090e+10,2.604515468282998276e+10,3.123366213161536789e+10,3.066162197024892807e+10,3.304669473195342255e+10,4.221224017701953125e+10,2.907705015805321884e+10,3.529346224622304535e+10,3.060476246716761398e+10,2.489887452808894348e+10,3.545232727958497620e+10,4.295776207553885651e+10,4.553460825106009674e+10,4.133562199247817230e+10,3.727030814454195404e+10,3.327061390399839020e+10,5.457761722054669952e+10,4.599133997796585083e+10,3.559006426194532013e+10,2.900603364975541687e+10,4.665382677500418091e+10,3.122318743579521561e+10,3.309042263552234268e+10,3.296651984124152756e+10,3.667903699336615753e+10,2.854892789372248077e+10,3.784613188151310730e+10,2.620571866902083588e+10,3.376579579588745880e+10,3.601090705246260834e+10,2.505090112041076660e+10,2.795282306164073563e+10,2.098887762947988129e+10,2.382366348459948349e+10,2.871529030262052917e+10,2.260195217041040802e+10,2.529478136346531677e+10,2.967848596848959351e+10,2.382646720864779282e+10,2.132777037902886200e+10
